https://www.allmovie.com/movie/george-a-romeros-diary-of-the-dead-v359679, George A. Romero's Diary of the Dead, Horror, Creature Film, Feb 15 2008, 94, USA, R, 7,  Gore Profanity, George A. Romero, Artfire Films Romero/Grunwald Productions, Third Rail Releasing, Blood and Gore | Food for Thought, Zombies | College Life | Filmmaking, student filmmaker Apocalypse camera crew movie zombie mummy, , Horror icon George A. Romero effectively hits the "reset" button on his hugely influential Dead series with this scaled-back look at the zombie apocalypse as told from the perspective of a student filmmaker who sets out to shoot a low-budget fright film but instead captures the breakdown of modern society at the decaying hands of flesh-eating ghouls. Jason Creed (Joshua Close) and his crew are shooting a mummy movie in the Pennsylvania woods when media reports begin pouring in about the dead rising from their graves to feast on the flesh of the living. While self-centered star Ridley (Phillip Riccio) beats a hasty retreat to his family's fortified mansion halfway across the state the remaining cast and crew are forced to fight for their lives despite having no weapons to speak of and only a wobbly recreational vehicle in which to seek shelter. Immediately recognizing the gravity of the situation and outspokenly skeptical of the media determined director Creed decides to use his own camera to capture the real story in a documentary entitled "The Death of Death." Now as the group attempts to fight their way to safety the skeptics will all watch as their greatest fears become reality and the realists will attempt to process a nightmare that modern science would pass off as impossible., Joshua Close | Shawn Roberts | Amy Lalonde | Joe Dinicol | Scott Wentworth | Chris Violette | Tatiana Maslany | Megan Park, Survival of the Dead | Lovely Molly | Paranormal Activity | The St. Francisville Experiment | The Last Broadcast | Awakening
https://www.allmovie.com/movie/angel-v361551, Angel, Drama, Period Film, Mar 17 2009, 134, Belgium France UK, NR, 5, , François Ozon, Fidélité Films Poisson Rouge Pictures Scope Pictures, Cinemien IFC Films (USA) Wild Bunch Distribution (France), In the Mood for Love, Rags To Riches | Social Climbing | Writer's Life, writer, , A destitute but determined young woman living in turn-of-the-century England ascends the social ranks after authoring a series of successful romantic novels in French writer/director François Ozon's first English-language feature. Romola Garai takes on the title role in a French and Belgian co-production co-starring Sam Neill Charlotte Rampling and Michael Fassbender and financed by Fidélité Films Canal+ Celluliod Dreams France 2 and Pan-Européenne., Romola Garai | Sam Neill | Lucy Russell | Michael Fassbender | Charlotte Rampling | Jacqueline Tong | Janine Duvitski | Christopher Benjamin | Una Stubbs | Jemma Powell | Simon Woods | Seymour Matthews | Tom Georgeson, A Promise | Diary of a Chambermaid | In the House | The Age of Innocence | Miss Potter | Becky Sharp
https://www.allmovie.com/movie/look-v408888, Look, Comedy, Ensemble Film Satire, Dec 14 2007, 102, USA, R, 5,  Profanity Strong Sexual Content Substance Abuse Violence, Adam Rifkin, Caption Films Vitagraph Films, Liberated Artists Meteor Films, Comedy on the Edge, Intersecting Lives | Blackmail | Murder Investigations | Rape & Sexual Abuse, chauvinist seduction sexual-assault surveillance, , At times it seems video surveillance is omnipresent in America and Adam Rifkin (Underdog) spends the better part of two hours asserting just that in his fiction feature Look. This motion picture gains a historical footnote as the first U.S. mainstream movie to depict events solely through the "eyes" of surveillance video cameras. The preponderance of action unfurls in San Fernando Valley offices stores and shopping malls where we witness security-camera footage of character interactions and events that would likely never occur if the perpetrators knew they were being "watched." In one subplot Marty (Ben Weber) a beleaguered insurance salesman alienated by his co-workers makes brazenly sexual passes at his female colleagues secretly hatching a darker plan of his own on the side. Meanwhile in another locale -- that of a department store at the Northridge Fashion Center shopping mall -- a chauvinistic floor manager named Tony takes full-scale sexual advantage of each of his female co-workers letting all his inhibitions fly out the window in the "secrecy" of the back room. And in the same store two minors Holly (Heather Hogan) and Sherri (Spencer Redford) shop for seductive apparel in a twisted plot to seduce and presumably blackmail a high-school instructor. On a darker note Rifkin follows convenience-store employees attempting to "bring down" a cadre of serial murderers tagged as "The Candid Camera Killers" whose doings attract the attention of police cameras. Other perspectives included in the film include those of ATM cameras robot security cameras and all sorts of other surveillance devices of varying ingenuity all of which catch shocking behavior and are used to follow a myriad of substories., Jamie McShane | Spencer Redford | Hayes MacArthur | Nichelle Hines | Ben Weber | Paul Schackman | Chris Williams | Jennifer Fontaine | Giuseppe Andrews | Miles Dougal | Rhys Coiro | Sebastian Feldman | Kimberly Quinn | Heather Hogan | Ryan Cutrona | Valerie Breiman, Timecode | New York Stories | Hotel | Twenty Bucks | Shampoo | Birdman
https://www.allmovie.com/movie/the-universe-of-keith-haring-v431399, The Universe of Keith Haring, Visual Arts, Biography Art History, Oct 24 2008, 90, France Italy USA, NR, 5, , Christina Clausen, Absolute Film French Connection Films OverCom, Arthouse Films, , Life in the Arts, artist murals subculture, , Artist and designer Keith Haring created work that bridged the gap between high art and pop culture during his short but influential career. Haring's simple outline drawings of characters without features were often loaded with meaning even if they seemed outwardly naïve and while his canvases hung in major art galleries his work was also embraced by pop musicians such as Grace Jones and Duran Duran he created murals for public installations and his illustrations adorned T-shirts and watches. Haring also created images for charitable and political groups and he was at the peak of his fame when he succumbed to AIDS-related illness in 1990 at the age of 32. The Universe of Keith Haring is a documentary which examines the life and career of this influential figure in contemporary pop art and features interviews with his friends family and colleagues including Yoko Ono David LaChapelle Fab Five Freddy Hans Meyer Junior Vasquez and many more., Madonna | Yoko Ono | David LaChapelle | Jean-Michel Basquiat | Fab 5 Freddy | Keith Haring | Bill T. Jones | Kenny Scharf | Junior Vasquez | Andy Warhol, Drawing the Line: A Portrait of Keith Haring | Downtown 81 | Alfred Stieglitz: The Eloquent Eye | William Eggleston in the Real World | Who Gets to Call It Art? | Dirty Hands: The Art & Crimes of David Choe
https://www.allmovie.com/movie/the-art-of-negative-thinking-v408892, The Art of Negative Thinking, , , , 79, Norway, , 4, , Bård Breien, Maipo Film & TV Production, , , , , , With his coal-black comedy The Art of Negative Thinking Norwegian director Bård Breien gleefully eviscerates the phony-baloney "feel-good" psychoanalytic babble that is so often hurled thoughtlessly at the severely disabled. Breien's main character National Health psychologist Tori (Kjersti Holmen) embodies this approach. All optimistic saccharine on the surface but a steamroller underneath she refuses to tolerate any pessimism cynicism depression or anxiety from her patients. The latter include gorgeous Marta a mountain climber almost completely paralyzed from a fall; her troubled paramour Gard (Henrik Mestad) grappling with guilt thanks to his direct responsibility for the accident; Lillemor (Kari Simonsen) a shrill and obnoxious sexagenarian divorcée saddled with a neck brace who constantly tossed the "sh*t bag" in therapy -- a tea cozy used as a means of disposal for her complaints; and Asbjørn (Per Schaaning) a bilious stroke victim. All of these patients can deal with Tori's irritating positivism -- more or less. But not so with Geirr (Fridtjov Saheim) a paraplegic from a traffic accident who spends his days drowning himself in booze chain-smoking cigarettes and listening to suicidally depressing Johnny Cash ballads. When Geirr's wife learns of Tori's methods and decides to bring the good doctor to the house to help rehabilitate her husband it sets the stage for a take-no-prisoners battle of positive versus negative thinking which threatens to explode into full-scale cataclysm., Fridtjov Saheim | Kirsti Eline Torhaug | Henrik Mestad | Marian Saastad Ottesen | Kari Simonsen | Per Schaaning | Kjersti Holmen, De laatste dagen van Emma Blank
https://www.allmovie.com/movie/reservation-road-v358653, Reservation Road, Drama, Crime Thriller Psychological Drama, Oct 19 2007, 102, USA, R, 5,  Adult Situations Not For Children Profanity Violence, Terry George, Miracle Pictures Twins Financing LLC Volume One Entertainment, Focus Features Random House Films, Angsty | Uncomfortable Viewing, Death of a Child | Out For Revenge | Intersecting Lives, hit-and-run revenge car-crash father tragedy, , The lingering weight of tragedy threatens to pull two men under following a harrowing hit-and-run accident in a quiet revenge drama directed by Terry George and starting Mark Ruffalo and Joaquin Phoenix. When his son is killed in an unsolved hit-and-run accident a grieving father (Phoenix) spends his waking hours seeking vengeance against the man (Ruffalo) who perpetrated the deadly crime. It was a warm September evening when college professor Ethan Learner (Phoenix) his wife Grace (Jennifer Connelly) and their daughter Emma (Elle Fanning) went to see Emma's ten-year-old brother Josh (Sean Curley) play cello at a recital. As usual Josh's performance is superb and the rest of his family wells up with pride. Later a chance stop at a gas station on Reservation Road results in a tragedy that will leave the surviving members of the family forever broken. On that same evening hours earlier law associate Dwight Arno (Ruffalo) takes his 11-year-old son Lucas (Eddie Alderson) to see a Red Sox game. The loving father cherishes the time spent with his young son and the pair hope to watch their favorite team pave a road to the World Series. When the game ends Dwight prepares to drop Lucas off with his mother Ruth (Mira Sorvino) -- who is also Dwight's ex-wife. On the way home Dwight and Lucas stop at a gas station on Reservation Road. There the accident happens in a flash -- so fast that Lucas never even realized what his father had done. But this crime wasn't without a witness because Ethan watched every horrifying second of the tragedy unfold with his own eyes. As the police are called and the investigation ensues everyone involved responds to the incident in their own ways and two grief-stricken fathers are faced with making the hardest decisions of their lives., Joaquin Phoenix | Mark Ruffalo | Jennifer Connelly | Mira Sorvino | Elle Fanning | Sean Curley | Samuel Ryan Finn | Eddie Alderson | Susan Powell | Cordell Clyde | Antoni Corone | Kevin Herbst | Gary Kohn | John Slattery | Nora Ferrari | Linda Dano | John Rothman | Geisha Otero | Brett Haley | Armin Amiri | Jonathan Tchaikovsky | Danny Johnson | Bill Camp | Michael Anzalone | David Anzuelo | Ross Klavan, 
https://www.allmovie.com/movie/boarding-gate-v398849, Boarding Gate, Thriller, Erotic Thriller, Mar 21 2008, 106, France Luxembourg, R, 5,  Drug Content Profanity Strong Sexual Content Violence, Olivier Assayas, Margo Films, Magnet Releasing, Slow Burn, Drug Trade | Prostitutes | Femmes Fatales | Infidelity, bribery businessperson nightclub pimp sadomasochism, , From director Olivier Assayas comes this erotic thriller starring Asia Argento as Sandra a former prostitute and Michael Madsen as Miles her onetime pimp-turned-high-powered businessman. Brought back together after a separation Sandra and Miles are reunited when Sandra returns to Paris after an extended absence. Despite the fact that neither of the two former lovers are the same people they were back in the day their kinky sexual relationship is nonetheless rekindled. It seems that some time long ago financial promises were made before some misdeed drove the pair apart. Meanwhile Sandra has made it her mission to open a Beijing nightclub and Miles is about to sell off his business to Singapore interests. Miles couldn't care less about Sandra's dreams of owning a nightclub but now that his divorce has been finalized he's eager to resume their steamy relationship. Tempted by Miles' money but financially comfortable thanks to her work with an import company run by shady couple Lester (Carl Ng) and Sue Wang (Kelly Lin) Sandra secretly pulls down some extra income by moving drugs through the married couple's highly profitable company. Before long sexual intrigue and a botched drug deal combine to complicate matters for all involved. Boarding Gate screened at the 2007 Cannes Film Festival., Asia Argento | Michael Madsen | Carl Ng | Kelly Lin | Joana Preiss | Alex Descas | Kim Gordon, Hustle | New Rose Hotel | Psycho | Collateral | Wild Things | Wild Things 2
https://www.allmovie.com/movie/tru-loved-v465444, Tru Loved, Comedy Drama, Gay & Lesbian Films Teen Movie, Oct 17 2008, 99, USA, R, 5,  Profanity, Stewart Wade, BrownBag Productions, here! Films Regent Releasing, Food for Thought, High School Life | Keeping a Secret | New Kid in Town | Questioning Sexuality, alliance football-player high-school homophobia homosexual, , Uprooted from her comfortable San Francisco home and transplanted to a generic Southern California suburb by her two well-meaning moms open-minded high-school sophomore Tru despairs at being surrounded by close-minded football players and air-headed Paris Hilton wannabes until she gets the idea to combat small-town intolerance by co-founding a local chapter of the Gay-Straight Alliance. Life in her new town isn't easy so in order to fend off boredom Tru frequently escapes into fantasy. But whether she's retreating into a picture-perfect Leave It to Beaver-style household with two mothers and two fathers or dancing in the streets West Side Story-style Tru's depressive new surroundings always remain the same once she's snapped back to reality. When the star quarterback at her new high school begins paying special attention to Tru her initial elation is soon tempered by the revelation that he's actually just another closet case in search of a sympathetic shoulder to cry on. Though Tru is at first frustrated by the prospect of putting on a false front in order to protect the athlete's true sexuality she decides to address the homophobic attitudes of her new classmates directly by opening a local chapter of the Gay-Straight Alliance. As the movement begins to gain steam however Tru is forced to reconcile her unguarded position on sexual orientation with the private pledge she has made to her closeted classmate., Najarra Townsend | Bruce Vilanch | Matthew Thompson | Alec Mapa | Jasmine Guy | Alexandra Paul | Cynda Williams | Ellie Gerber | Jane Lynch | Nichelle Nichols | Elaine Hendrix | Jake Abel | Tye Olson | Joseph Julian Soria | Marcia Wallace | Vernon Wells | Shani Pride | Peter Bedard | Tony Brown | Jay Costelo, Edge of Seventeen | The Incredibly True Adventure of Two Girls in Love | Beautiful Thing | American Graffiti | Love Simon | Summer Storm
https://www.allmovie.com/movie/death-defying-acts-v332084, Death Defying Acts, Drama, Docudrama, Jul 11 2008, 96, Australia UK, NR, 5, , Gillian Armstrong, BBC Films Film Finance Corporation Australia Lionsgate UK MacGowan Lupovitz Nasatir Films Myriad Pictures U.K. Film Council Zephyr Films, Weinstein Company, , Cons and Scams | Redemption | Wizards and Magicians, ESP (Extra Sensory Perception) illusion afterlife mother, , My Brilliant Career and Oscar and Lucinda director Gillian Armstrong explores the final feat of the greatest illusionist ever to deceive a live audience in this docudrama concerning Harry Houdini's obsessive quest to find proof of an afterlife. The year is 1926 and Houdini (Guy Pearce) is an international superstar. Not only does the illusionist's otherworldly ability to bend reality hold audiences completely enthralled but his easy charm finds him winning the hearts of his growing legion of fans as well. Yet behind Houdini's winning smile resides the restless heart of a tortured soul. Isolated by fame and drowning in regret over having not been present to hear his mother's last words Houdini sets out in tour of Scotland and announces that he will pay 10000 dollars to anyone who can prove spiritual contact with his deceased mother. But in his determination to prove that there is life after death Houdini also becomes the target of countless charlatans scam artists and self-proclaimed spiritualists. Of course stunning psychic Mary McGregor (Catherine Zeta-Jones) and her daughter/sidekick Benji (Saoirse Ronan) seem remarkably sincere in their supernatural talents yet that doesn't mean that the pair doesn't have their own ulterior motives for making a connection with the world-famous magic man., Guy Pearce | Catherine Zeta-Jones | Timothy Spall | Saoirse Ronan | Malcolm Shields | Leni Harper | Ralph Riach | Olivia Darnley | Anthony O'Donnell | Billy McColl | James Holmes | Frankey Martyn | Raymond Griffiths | Paul Grunert | Aaron Brown | Miles Jupp | David McKail | Rod Arthur | Alan David | Lorraine Hilton | Jack Bailey, The Prestige | Sleight | Houdini
https://www.allmovie.com/movie/slipstream-v352928, Slipstream, Fantasy, Fantasy Comedy, Oct 26 2007, 97, USA, R, 5,  Profanity Violence, Anthony Hopkins, Slipstream, Strand Releasing, Head Trips, Fantasy Life | Journey of Self-Discovery | Writer's Life, daydream imagination reality screenwriter, Low Budget, Academy Award winner Anthony Hopkins took a turn behind the camera for the first time since 1996's August with this mind-bending fantasy that he also wrote and stars in. Hopkins plays Felix Bonhoeffer a screenwriter with a habit of getting lost in his own head. Felix begins to doubt reality itself though when the real world and the one in his imagination begin to blend together. Also starring Christian Slater and John Turturro Slipstream premiered at the 2007 Sundance Film Festival., Anthony Hopkins | Stella Arroyave | Christian Slater | John Turturro | Michael Clarke Duncan | Camryn Manheim | Jeffrey Tambor | S. Epatha Merkerson | Fionnula Flanagan | Gene Borkan | Christopher Lawford | Lisa Pepper | Gavin Grazer | Kevin McCarthy | Michael Lerner | Bill Lucking, The Singing Detective | Inland Empire | The Secret Life of Walter Mitty | The Purple Rose of Cairo | Big Fish | My Dinner With Andre
https://www.allmovie.com/movie/jodhaa-akbar-v352695, Jodhaa Akbar, Historical Film, Historical Epic Romantic Epic, Jan 25 2008, 205, India, NR, 7, , Ashutosh Gowariker, Ashutosh Gowariker Productions, UTV Motion Pictures, In the Mood for Love, Crowned Heads, , , Ashutosh Gowariker's epic historical romance Jodhaa Akbar tells the story of how the Mughal emperor Akbar found his match in the princess he marries for political reasons. In order to convince the Rajputs that he was worthy of their fealty the shrewd leader Akbar marries their princess Jodhaa. Soon he develops true feeling for the woman who feels no need to consider herself inferior in any way to her husband., Hrithik Roshan | Sonu Sood | Kulbhushan Kharbanda | Suhasini Mulay | Raza Murad | Rajesh Vivek | Pramod Moutho | Ila Arun | Visshwa Badola | Pramatesh Mehta | Manava Naik | Balraj, Asoka | Reds | Cleopatra | Julius Caesar | Cleopatra | Gone With the Wind
https://www.allmovie.com/movie/the-bucket-list-v354039, The Bucket List, Comedy Drama, Buddy Film Road Movie, Dec 25 2007, 97, USA, PG13, 5,  Adult Language, Rob Reiner, Reiner Greisman Zadan/Meron Productions, Warner Bros. Pictures, Just for Fun, Facing Death | Battling Illness | Obsessive Quests, road-trip terminal-illness cancer final-days wish-fulfillment poker race-car, , Jack Nicholson and Morgan Freeman star as two terminally ill cancer patients who decide to break out of the hospital and live their last days to the fullest in director Rob Reiner's seriocomic road movie. Edward Cole (Nicholson) is a corporate billionaire who is currently sharing a hospital room with blue-collar mechanic Carter Chambers (Freeman). Though initially the pair seems to have nothing in common conversation gradually reveals that both men have a long list of goals they wish to accomplish before they kick the bucket and an unrealized desire to discover what kind of men they really are. But one can't accomplish such lofty objectives from the confines of a hospital bed so now in order to live their lives to the absolute fullest Edward and Carter will have to make a break for it. With a checklist that includes playing the poker tables in Monte Carlo consuming copious amounts of caviar racing the fastest machines on four wheels and much more these two terminally ill men will do their best to fit a lifetime of experience into their last remaining days while forging an unlikely but truly remarkable friendship., Jack Nicholson | Morgan Freeman | Sean Hayes | Beverly Todd | Alfonso Freeman | Rowena King | Rob Morrow | Verda Bridges | Destiny Brownridge | Brian Copeland | Ian Anthony Dale | Jennifer DeFrancisco | Angela Gardner | Noel Guglielmi | Jonathan Hernandez | Hugh B. Holub | Andrea J. Johnson | Dawnn Lewis | Jordan Lund | Richard McGonagle | Jonathan Mangum | Karen Maruyama | Amber Mead | Nikki Novak | Serena Reeder | Christopher Stapleton | Taylor Ann Thompson | Alex Trebek | Roy Vongtama, The Big Year | Last Vegas | Our Father | The Way | The Big Wedding | The Straight Story
https://www.allmovie.com/movie/hot-rod-v354847, Hot Rod, Comedy, Absurd Comedy Sports Comedy, Aug 3 2007, 87, USA, PG13, 5,  Adult Humor Profanity Violence, Akiva Schaffer, Michaels/Goldwyn Productions, Paramount Pictures, Gutbusters, Obsessive Quests | Heroic Mission | Contests Pageants and Competitions | Fathers and Sons, daredevil accident-prone stepfather stunt-driving river, , The comedy trio known as Lonely Island attempt their first feature-length comedy with Hot Rod. Andy Samberg stars as Rod Kimble an inept would-be stuntman who believes his dad worked for daredevil Evel Knievel. His stepfather abuses him at every opportunity but Rod keeps attempting tricks on his moped. After the stepfather becomes very ill Rod gets the brilliant idea to attempt a stunt more dangerous that Knievel ever considered in order to raise the money to cure him. His master plan being that after the stepfather improves Rod will finally get his revenge and beat him in a fight., Andy Samberg | Isla Fisher | Jorma Taccone | Bill Hader | Danny McBride | Ian McShane | Sissy Spacek | Chris Parnell | Will Arnett, Walk Hard: The Dewey Cox Story | Here Comes the Boom | Dick: The Devil Dared Me To | That's My Boy | The Do-Deca Pentathlon | Blackballed: The Bobby Dukes Story
https://www.allmovie.com/movie/fronti%C3%A8rs-v409368, Frontièr(s), Horror Thriller, Action Thriller Escape Film Period Film Sadistic Horror, May 9 2008, 108, France Switzerland, NC17, 5,  Adult Situations Gore Graphic Violence, Xavier Gens, , After Dark Films EuropaCorp (France), Abandon All Hope | Adrenaline Rush | Blood and Gore, Cannibals | Mad Scientists | On the Run | Trapped or Confined | Woman In Jeopardy, breeding French [nationality] innkeeper master-race Neo-Nazi trapped, , The banlieues of Paris are burning and as a young girl from the slums attempts to elude police by hiding out at a sprawling inn near the Luxembourg border she becomes locked in a vicious battle for survival against a group of Neo-Nazi fanatics intent on using her to start a new Aryan brotherhood. As the votes cast in the latest election are tallied it quickly becomes apparent that an extreme right-wing party has been elected into power by a wide margin. In the aftermath of the announcement the streets fill with protestors and riots erupt all throughout the country. Yasmina is a poor girl who has never known a life outside of the ghetto and she sees the riots as an opportunity to stage a series of smash-and-grab robberies that could provide her with the money needed to improve her lot in life. After rounding up a few pals and robbing a few businesses under the cover of the chaos Yasmina and her friends are pursued by the police and forced to split up. Before they part ways however they all agree to regroup at an inn just outside of Luxembourg. The proprietors of the inn are the Von Geisler clan. Led by a tyrannical jackbooted patriarch the Von Geisler's are a curious lot who at first appear to be stuck in the past. But the Von Geisler's aren't just eccentric they are devoted Neo-Nazis with a twisted fantasy of starting a new master race -- and they have chosen Yasmina as their Aryan Eve. Now in order for Yasmina to escape a grim fate as a fascistic breeding machine she and her friends must fight for their lives against the brutish Von Geisler boys and their savage sisters in a vicious battle that will transform this once peaceful inn into a blood soaked abattoir., Karina Testa | Aurelien Wiik | Patrick Ligardes | David Saracino | Maud Forget | Samuel Le Bihan | Estelle Lefébure | Chems Dahmani | Amélie Daure | Rosine Favey | Adel Bencherif | Jean-Pierre Jorris, High Tension | Romper Stomper | Abraham Lincoln: Vampire Hunter | Psycho | Looper | The Crazies
https://www.allmovie.com/movie/descent-v341684, Descent, Drama, Psychological Drama, Aug 10 2007, 100, USA, R, 5,  Rape & Sexual Abuse, Talia Lugacy, City Lights Media Mega Films Trybe Films, City Lights Pictures Releasing, Abandon All Hope, Rape & Sexual Abuse | Out For Revenge | Vigilantes, college-student fraternity party rape, , An act of violence throws a young woman's life into disarray in this independent drama the first feature from director Talia Lugacy. Maya (Rosario Dawson) is a bright and ambitious college student who tries to balance a social life with her busy academic schedule. One night Maya and some friends attend a house party largely populated by drunken frat boys. Maya is appalled by their uncouth behavior and disrespect for the female guests and when a guy named Jared (Chad Faust) bluntly hits on her she gives him a piece of her mind. While she begins to warm to him by the end of their conversation Jared shows just how much he thinks of her opinions by brutally raping her later that night. The assault has a profound effect on Maya; her grades suffer she turns to drugs to blunt her emotional pain and falls into a cycle of promiscuity. Maya has come close to hitting bottom when she encounters Jared and confronts him about the toll he's taken on her life. Leading lady Rosario Dawson also served as producer for Descent which received its premiere at the 2007 Tribeca Film Festival., Rosario Dawson | Chad Faust | Marcus Patrick | Tracie Thoms | Wilson Jermaine Heredia | Vanessa Ferlito, Death and the Maiden | Hard Candy | All the King's Men | Zero Day | Boyz 'N the Hood | Who's Afraid of Virginia Woolf?
https://www.allmovie.com/movie/the-final-season-v392254, The Final Season, Drama, Sports Drama Americana Rural Drama, Oct 12 2007, 113, USA, PG, 5,  Adult Situations Profanity Smoking, David Mickey Evans, Carl Borack Final Partners Fobia Films TRMC Productions, Yari Film Group, , Baseball Players | Coaches and Players | Stop the Wrecking Ball | Underdogs, baseball coach community high-school small-town tradition, , A place where baseball is more than just a game fights to hold on to the national pastime in this drama inspired by a true story. Norway IA is a little town where folks take baseball seriously -- so much so that even though Norway's high school boasts less than a hundred students their baseball team has brought home the state championship 19 times. Jim Van Scoyoc (Powers Boothe) Norway High's baseball coach has received national attention for his skill with players and when passionate baseball fan Kent Stock (Sean Astin) lands a teaching position nearby he volunteers to work as an assistant for Van Scoyoc. While Stock cherishes his time with Van Scoyoc he takes a job working in Saint Louis where he plans to move with his fiancée. However he changes his plans when he gets some unexpected news -- due to shrinking enrollment and budget cuts Norway's high school is soon to close and their upcoming baseball season is likely to be their last. Over the fierce objections of his girlfriend Stock passes on the job in St. Louis to spend one last spring in Norway and help Van Scoyoc as he takes one last shot at taking his team to the state championship. Meanwhile the citizens of Norway wage a legal battle to keep the school open and the state sends a lawyer Polly Hudson (Rachael Leigh Cook) to Norway to represent them. While Stock and Hudson are bitter enemies at the start of the season with time she begins to understand the sense of tradition and love of the game that fuels Stock and the people of Norway. Also featuring Larry Miller Tom Arnold and Michael Angarano The Final Season received its world premiere at the 2007 Tribeca Film Festival., Sean Astin | Powers Boothe | Rachael Leigh Cook | James Gammon | Larry Miller | Marshall Bell | Tom Arnold | Michael Angarano | Lucinda Jenney | Angela Paton | Brett Claywell | Danielle Savre | Dayton Callie | Nick Livingston | Mackenzie Astin, Undefeated | Friday Night Lights | Hurricane Season | Head Games | We Are Marshall | Miracle
https://www.allmovie.com/movie/kiss-the-bride-v400831, Kiss the Bride, Comedy, Gay & Lesbian Films Romantic Comedy, Apr 18 2008, 115, USA, R, 5,  Profanity Sexual Situations, C. Jay Cox, Shadow Factory WriteMCowboy, Regent Releasing, In the Mood for Love | Pick-Me-Ups, Unrequited Love | Wedding Bells, bisexuality hometown old-flame wedding, , Director C. Jay Cox explores the complex social and sexual landscapes of contemporary America with this heartfelt romantic comedy about a gay male who just discovered that the love of his life is about to tie the knot -- with a woman! Back in high school Matt (Philipp Karner) and Ryan (James O'Shea ) were more than just best friends. But ten years after graduation this once-inseparable pair has lost contact. One day seemingly out of the blue Matt receives an invitation to Ryan's wedding. Of course there has been plenty of time for Ryan to develop new relationships in the ten long years since he and Matt last spoke but the last thing Matt would ever expect is for his former high-school love to fall for a member of the "fairer sex." Convinced that Ryan is about to be taken advantage of by a scheming she-devil Matt races back to the small hometown he once left behind and prepares to save his true love from a life of marital despair. Upon meeting perky bride-to-be Alex (Tori Spelling) however Matt slowly begins to understand what it is that Ryan sees in her. Still Matt can't mess up the opportunity to let the love of his life slip through his fingers and ultimately decides to come clean about his true feelings for Ryan. Trouble is Ryan views his romance with Matt as nothing more than a high school fling. As the wedding day draws near and long-buried emotions begin to bubble to the surface Matt realizes that his feelings for Ryan are stronger than ever before and his attempts to reconcile the past with the present will ultimately pave the road into an uncertain future., Tori Spelling | Philipp Karner | Joanna Cassidy | Tess Harper | Robert Foxworth | Amber Benson | Garrett M. Brown | Brooke Dillman | Steve Sandvoss | Jane Cho | Michael Medico | Dean McDermott | Elizabeth Kell, Your Sister's Sister | Three of Hearts | Moonstruck | Girl Play | Jerry Maguire | The Object of My Affection
https://www.allmovie.com/movie/martian-child-v325741, Martian Child, Comedy Drama, Family Drama Melodrama, Nov 2 2007, 106, USA, PG, 5,  Adult Situations, Menno Meyjes, Corey Sienega David Kirschner Ed Elbert, New Line Cinema, Fantastic Reality, Fathers and Sons | Misfits and Outsiders | Adoption | Eccentric Families | Single Parents | Writer's Life, adoption imagination Martian widow/widower, , Adapted from a Hugo and Nebula Award-winning novelette by author David Gerrold Menno Meyjes's Martian Child stars John Cusack as a widowed science fiction writer who adopts a boy (Bobby Coleman) who claims to be from the Red Planet. The writer believes the child acts strangely in order to process the difficulty he has had in his young life but soon both he and his sister (Joan Cusack) begin to wonder if the boy might be telling the truth. Amanda Peet co-stars as the woman who becomes a mother figure for the boy., John Cusack | Amanda Peet | Sophie Okonedo | Oliver Platt | Bobby Coleman | Joan Cusack | Richard Schiff | Anjelica Huston, K-PAX | I Am Sam | About a Boy | Billy Elliot | Pushing Hands | On Golden Pond
https://www.allmovie.com/movie/choose-connor-v357993, Choose Connor, Drama, Coming-of-Age Political Drama, Oct 10 2008, 114, USA, NR, 5, , Luke Eberl, Blue Cactus Pictures Lux of the Draw Media, Back Bay Entertainment Strand Releasing, , Innocence Lost | On the Campaign Trail, campaign coming-of-age Congress politics teenagers, , A politically savvy 15-year-old learns the true nature of politics after accepting the position of youth campaign spokesman for a determined congressman in the feature directorial debut of 20-year-old actor-turned-director Luke Eberl. When Congressman Lawrence Connor (Steven Weber) speaks before an assembly of high-school students during his run for the Senate the enthusiastic and well-informed response that he gets from 15-year-old student Owen (Alex D. Linz) results in an invitation to join the campaign as Connor's youth spokesman. Subsequently exploited in a tireless campaign that includes television commercials posters radio advertisements and speaking engagements Owen is prompted by his growing distaste for the cut-throat world of politics to reconsider his career or risk losing his innocence., Alex D. Linz | Steven Weber | Escher Holloway | John Rubinstein | Michael Welch | Christopher Marquette | Erick Avari | Diane Delano | Don McManus | Rosalee Mayeux | Peter Fox | April Grace | Aixa Clemente | Richard Reihle | Karen Constantine | James Horan | Donna Hardy | Charles Hoyes | Christopher May | Senta Moses | Sumalee G. Montano | Don Perry | Jeffrey Reeves | Lori Rom | Lorna Scott | James Runcorn, Thank You for Smoking | The Ides of March | Boyhood | The Last Picture Show | All the President's Men | American Graffiti
