https://www.allmovie.com/movie/assassins-creed-v568499, Assassin's Creed, Action Fantasy, Action Thriller, , 11, France Hong Kong UK USA, PG13, 8,  Adult Situations Profanity Violence, Justin Kurzel, DMC Films Kennedy/Marshall New Regency Ratpac Entertainment Ubisoft Motion Pictures, 20th Century Fox, Adrenaline Rush, Hired Killers | Priceless Artifacts and Prized Objects | Time Travel, assassination knight, , In this feature-film adaptation of the hugely popular video-game series death-row convict Callum Lynch (Michael Fassbender) relives his ancestor's memories as an assassin in 15th century Spain. From this out-of-body experience Lynch gains the training he needs to battle a conspiracy in the present day. Marion Cotillard Jeremy Irons Michael Kenneth Williams Brendan Gleeson and Charlotte Rampling co-star. Directed by Justin Kurzel (The Snowtown Murders)., , Assassin's Creed: Lineage | The Hurt Locker | Terminator Genisys | Star Trek | Chappie | Speed
https://www.allmovie.com/movie/midnight-special-v586323, Midnight Special, Drama Science Fiction, Psychological Thriller Road Movie Sci-Fi Adventure, Mar 18 2016, 11, USA, PG13, 8,  Violence, Jeff Nichols, Faliro House Productions RatPac-Dune Entertainment Tri-State Pictures, Warner Bros. Pictures, Fantastic Reality | Head Trips, Child Prodigies | Fathers and Sons | On the Run | Psychic Abilities, , , In this cryptic sci-fi adventure from writer/director Jeff Nichols Roy (Michael Shannon) rescues his son Alton (Jaeden Lieberher) from a religious cult in Texas whose members worship the boy for his supernatural powers. Along with a state trooper (Joel Edgerton) the pair go on a cross-country journey as they are hunted by federal agents who believe Alton might be a threat to national security. Kirsten Dunst Adam Driver and Sam Shepard co-star., , Super 8 | Starman | The Sixth Sense | Laura | Chronicle | The Conversation
https://www.allmovie.com/movie/the-secret-life-of-pets-v593941, The Secret Life of Pets, Comedy, Adventure Comedy, Jul 8 2016, 8, USA, PG, 8,  Suitable for Children, Chris Renaud, Illumination Entertainment, Universal Pictures, Just for Fun, Feuds | Man's Best Friend, , , This animated comedy from Illumination Entertainment asks the question: what do our pets do all day when we're not home? For the critters living in a Manhattan apartment building the answer is: whatever they want! A terrier named Max (voice of Louis C.K.) regularly invites his friends to hang out at his place while his owner (Ellie Kemper) is gone but his quiet life is upended when said owner also takes in Duke (Eric Stonestreet) a stray mutt whom Max instantly dislikes. Their feud eventually causes both of them to get lost in New York City and as they work together to find their way home they cross paths with a vicious bunny (Kevin Hart) who plans to lead a group of abandoned pets on a mission of revenge against humanity. Jenny Slate Albert Brooks Lake Bell Hannibal Buress Tara Strong Steve Coogan Dana Carvey and Bobby Moynihan also lend their voices to the film which was directed by Chris Renaud (Despicable Me 2) and Yarrow Cheney., , Why Worry? | Tag | The Big Year | Dancing in Manhattan | Bullets Over Broadway | The Court Jester
https://www.allmovie.com/movie/popstar-never-stop-never-stopping-v611725, Popstar: Never Stop Never Stopping, Comedy, Mockumentary Parody/Spoof Satire, Jun 3 2016, 8, USA, R, 8,  Drug Content Nudity Profanity Sexual Situations, Akiva Schaffer / Jorma Taccone, Apatow Company Lonely Island Productions Prefect World Pictures, Universal Pictures, Comedy on the Edge, All Washed Up | Down on Their Luck | Musician's Life | Riches To Rags, boy-band comedy-troupe rap-music reunion reunion-concert, , This mockumentary satire of the music business and modern celebrity centers on self-absorbed pop rapper Conner4Real (Andy Samberg). Once a member of a popular rap trio called the Style Boyz Conner is now a solo artist about to drop his second album. Unfortunately the release gets abysmal reviews and his career begins to melt down when his attempts at rehabing his image lead to such disasters as a global blackout and a proposal to his girlfriend interrupted by a wolf attack. Eventually Conner considers burying the hatchet with former colleagues Owen (Jorma Taccone) and Lawrence (Akiva Schaffer) in order to reunite the Style Boyz. Tim Meadows Maya Rudolph Sarah Silverman and Imogen Poots co-star. Samberg Taccone and Schaffer co-wrote the screenplay while Taccone and Schaffer shared directing duties., , Zoolander | Zoolander 2 | Fear of a Black Hat | Birdman | A Foreign Affair | A Day Without a Mexican
https://www.allmovie.com/movie/everybody-wants-some%21%21-v616689, Everybody Wants Some!!, Comedy Drama, Sports Comedy Stoner Comedy, Mar 30 2016, 11, USA, R, 8,  Drug Content Nudity Profanity Sexual Situations, Richard Linklater, Annapurna Pictures Detour Filmproduction, Paramount Pictures, Memory Lane | Pick-Me-Ups, Baseball Players | College Life | Drug/Alcohol Experimentation [k], baseball college coming-of-age freshman marijuana nostalgia, , Dubbed a "spiritual sequel" to his 1993 coming-of-age/hangout film Dazed and Confused Everybody Wants Some!! finds writer/director Richard Linklater shifting his focus from high schoolers in 1976 to college life in 1980. Freshman Jake (Blake Jenner) is the newest addition to the baseball team at a small Texas college and he is quickly swept up in the rowdy competitive atmosphere of the house where the entire squad lives. As he and the other players crash one party after the next in search of a good time (and good-looking gals) he finds himself falling in love with an artsy student named Beverly (Zoey Deutch). Tyler Hoechlin Ryan Guzman Wyatt Russell Glen Powell J. Quinton Johnson Will Brittain and Juston Street co-star in this hilarious comedy which made its world premiere at the 2016 South by Southwest Film Festival., , Dazed and Confused | Almost Famous | Dope | Ping Pong Summer | Wet Hot American Summer | The Virgin Suicides
https://www.allmovie.com/movie/dont-breathe-v620426, Don't Breathe, Horror Thriller, Juvenile Delinquency Film Sadistic Horror, Aug 26 2016, 8, USA, R, 8,  Profanity Violence, Fede Alvarez, Ghost House Pictures Stage 6, Screen Gems Sony, Head Trips | Nail-biters, Crime Gone Awry | Dangerous Friends | Haunted By the Past | Kidnapping | Kids in Trouble | Mental Breakdown | Obsessive Quests | Out For Revenge | Stalkers | Trapped or Confined | Woman In Jeopardy, blindness [physical] house man recluse robbery target [object of attack] teenagers veteran [military], , Three friends (Dylan Minnette Jane Levy and Daniel Zovatto) plot to end their money woes by burglarizing the home of a blind recluse (Stephen Lang) but the heist quickly goes awry when they discover that their target is concealing a horrifying secret -- and that he isn't as harmless as they had thought. Directed by Fede Alvarez (the 2013 Evil Dead remake)., , 10 Cloverfield Lane | The Blair Witch Project | Lights Out | The Blackout Experiments | Allure | What Ever Happened to Baby Jane?
https://www.allmovie.com/movie/middle-school-the-worst-years-of-my-life-v646698, Middle School: The Worst Years of My Life, Comedy, Coming-of-Age Family-Oriented Comedy, Oct 7 2016, 9, USA, PG, 8,  Adult Situations Mild Language, Steve Carr, James Patterson Entertainment Participant Media Rovio Entertainment, CBS Films Lionsgate Films, Just for Fun, Generation Gap | Mischievous Children | Teachers and Students, , , Budding young artist Rafe (Griffin Gluck) transfers to a new middle school where the rules-obsessed principal (Andrew Daly) quickly punishes him for his failure to conform by destroying a book of his drawings. Rafe then decides to fight back by playing pranks and breaking every rule in school. Lauren Graham Rob Riggle Adam Pally and Retta co-star. Directed by Steve Carr., , Speech & Debate | Neighbors | Good Will Hunting | Who Framed Roger Rabbit
https://www.allmovie.com/movie/10-cloverfield-lane-v647040, 10 Cloverfield Lane, Science Fiction Thriller, Sci-Fi Disaster Film, Mar 11 2016, 10, USA, PG13, 8,  Adult Situations Profanity Scary Moments Violence, Dan Trachtenberg, Bad Robot, Paramount Pictures, Nail-biters, Experiments Gone Awry, accident attack car emergency life shelter toxic-accident, , Following a car accident Michelle (Mary Elizabeth Winstead) awakens in the basement fallout shelter of a conspiracy-crazed man (John Goodman) who claims to have saved her from the wreckage of the crash. He also informs her that a chemical attack has devastated the surrounding area rendering the outside world uninhabitable. Emmett (John Gallagher Jr.) who barely made it into the shelter corroborates this version of events but Michelle remains suspicious. As the dynamics within the bunker continually shift she begins to doubt the truth of both what's happening in the shelter and in the outside world. Dan Trachtenberg made his feature-length debut with this semi-sequel sci-fi thriller produced by J.J. Abrams and written by Josh Campbell Matthew Stuecken and Damien Chazelle., , Miracle Mile | Epidemic | It's a Disaster | Cloverfield | The Andromeda Strain | The Day After Tomorrow
https://www.allmovie.com/movie/life-animated-v648830, Life Animated, Culture & Society, Art History Biography Illnesses & Disabilities, Jul 1 2016, 8, USA, PG, 7,  Adult Situations Mild Language, Roger Ross Williams, A&E IndieFilms Motto Pictures Roger Ross Williams Productions, The Orchard, Only Human | Triumph of the Spirit, Finding the Cure | Life in the Arts | Mental Illness, animation autism cartoonist puppet [doll] therapy, , A family are stunned to realize that their autistic son Owen -- who appeared to lose the ability to speak at around age three -- is able to memorize and repeat the dialogue from Disney animated movies. Encouraged by his parents to continue this unconventional form of therapy he learns to communicate with others and understand the world around him by repeatedly watching the films and begins to identify with the sidekick characters in them. This documentary profiles Owen now a high-functioning adult and turns his fan fiction "The Land of the Lost Sidekicks" into an animated work. Directed by Roger Ross Williams., , Marwencol | Dad's in Heaven With Nixon | The Story of Luke | A Mother's Courage: Talking Back to Autism | Murderball | Kassim the Dream
https://www.allmovie.com/movie/sully-v640389, Sully, Drama, Biopic [feature] Docudrama, Sep 9 2016, 9, USA, PG13, 7,  Profanity, Clint Eastwood, Flashlight FIlms Kennedy/Marshall Malpaso Productions Village Roadshow, Warner Bros. Pictures, Food for Thought | Triumph of the Spirit, Air Disasters | Clearing One's Name | Miraculous Events | Reluctant Hero, air-disaster hero pilot, High Production Values, Tom Hanks stars in this portrait of airline pilot Chesley "Sully" Sullenberger which depicts his successful emergency landing of an Airbus A320 on the Hudson River in January 2009. In the aftermath of this unprecedented and heroic feat the traumatized pilot must endure second-guessing by investigators the weight of sudden fame and his own doubts about his actions that fateful day. Anna Gunn Laura Linney and Aaron Eckhart co-star. Directed by Clint Eastwood., , Flight | The Finest Hours | Bridge of Spies | Amadeus | Patton | Reds
https://www.allmovie.com/movie/i-daniel-blake-v645842, I Daniel Blake, Drama, Social Problem Film, Dec 23 2016, 10, Belgium France UK, R, 8,  Profanity, Ken Loach, BBC Sixteen Films Why Not Productions Wild Bunch, IFC Films, Only Human, Social Injustice, , , A 59-year-old British carpenter with a heart condition (Dave Johns) fights against government bureaucracy to collect unemployment benefits. Along the way he befriends a single mother (Hayley Squires) who is doing her best to care for her two children. Directed by Ken Loach., , Norma Rae | Gran Torino | Dallas Buyers Club | The Straight Story | Wild Strawberries | Ikiru
https://www.allmovie.com/movie/star-trek-beyond-v585894, Star Trek Beyond, Action Science Fiction, Sci-Fi Adventure, Jul 22 2016, 12, USA, PG13, 7,  Sci-Fi Violence, Justin Lin, Bad Robot Perfect Storm Entertainment Skydance Productions Sneaky Shark Entertainment, Paramount Pictures, Adrenaline Rush | Eyepoppers | Other Dimensions, Benign Aliens | Evil Aliens | Finding a Way Back Home | Hotshots | Space Travel | Survival in the Wilderness, alien [not human] man-vs-aliens mission [quest] space spacecraft space-exploration spaceship starship, High Budget, In this third installment of the rebooted Star Trek film series (which began with J.J. Abrams's Star Trek in 2009) Captain Kirk (Chris Pine) struggles with a personal crisis as he and the crew of the Enterprise are attacked by a dictator named Krall (Idris Elba). When an assault by Krall leads to the destruction of their starship the team end up marooned on a remote planet inhabited by aliens both hostile and helpful. Zachary Quinto Karl Urban Zoe Saldana Simon Pegg John Cho and Anton Yelchin co-star. Directed by Justin Lin (Fast & Furious 6) Star Trek Beyond is dedicated to both Leonard Nimoy (who passed away in 2015) and Yelchin (who died after filming concluded)., , Star Trek Into Darkness | Star Trek II: The Wrath of Khan | Star Trek VI: The Undiscovered Country | Star Trek V: The Final Frontier | Star Trek IV: The Voyage Home | Star Trek Generations
https://www.allmovie.com/movie/hunt-for-the-wilderpeople-v649080, Hunt for the Wilderpeople, Comedy Drama, Coming-of-Age Odd Couple Film, Jun 26 2016, 10, New Zealand, PG13, 8,  Adult Situations Profanity Violence, Taika Waititi, Curious Film Defender Films Piki Films, The Orchard, Pick-Me-Ups, Generation Gap | Mentors | Runaways | Unlikely Friendships, coming-of-age foster-family manhunt mentor orphan runaway [from home] terrain, High Production Values, Rebellious teenage orphan Ricky (Julian Dennison) is shipped off to live with a foster family in the New Zealand countryside. Unhappy with his new surroundings he attempts to run away and hide in the unforgiving wilderness. His reluctant caretaker Hec (Sam Neill) eventually finds him and the unlikely duo survive in the harsh terrain as a nationwide manhunt is launched to find them. This coming-of-age dramedy was directed by Taika Waititi (What We Do in the Shadows)., , The Spectacular Now | Stand by Me | The Kings of Summer | Submarine | Rushmore | My First Mister
https://www.allmovie.com/movie/certain-women-v648789, Certain Women, Drama, Ensemble Film Gay & Lesbian Films Rural Drama, Oct 14 2016, 10, USA, R, 8,  Profanity, Kelly Reichardt, Film Science, IFC Films, Estrogen Shot | In a Minor Key, Farm Life | Hostage Situations | Intersecting Lives | Lawyers | Small-Town Life | Women's Friendship, crisis hostage lawyer ranch women, , A lawyer (Laura Dern) deals with a hostage crisis in this ensemble drama about women living in Montana. Elsewhere a wife and mother (Michelle Williams) tries to build a cottage home and a female ranch worker (Lily Gladstone) falls for a young woman (Kristen Stewart) who teaches adult-education classes. Written and directed by Kelly Reichardt Certain Women made its world premiere at the 2016 Sundance Film Festival., , Anesthesia | Wendy and Lucy | On the Road | Land of Plenty | The Workers Cup | Magic Valley
https://www.allmovie.com/movie/hacksaw-ridge-v658784, Hacksaw Ridge, Drama War, Period Film Religious Drama War Drama, Nov 4 2016, 13, USA, R, 5,  War Violence, Mel Gibson, Cross Creek Pictures Icon Productions IM Global Pandemonium Films Permut Presentations, Lionsgate Summit Films, For Love of Country, Great Battles | Message From God | Military Life | Religious Zealotry | Reluctant Hero, , High Artistic Quality High Production Values, Mel Gibson directed this biopic about World War II Army medic Desmond Doss (played here by Andrew Garfield). A conscientious objector who refused to take a life or even carry a weapon Doss was eventually awarded the Medal of Honor for saving the lives of 75 soldiers on the battlefields of Okinawa. Hugo Weaving Teresa Palmer Vince Vaughn and Sam Worthington co-star in Gibson's return to the director's seat., , War Horse | Sergeant York | Patton | Friendly Persuasion | All Quiet on the Western Front | Lincoln
https://www.allmovie.com/movie/notes-on-blindness-v594587, Notes on Blindness, Culture & Society, Docudrama Psychological Drama, Nov 16 2016, 9, UK, , 8, , Peter Middleton / James Spinney, 104 Films Archer’s Mark production Fee Fie Foe Films, BOND/360, Food for Thought | Only Human, Crisis of Faith | Existential Crisis | Journey of Self-Discovery | Living With Disability, blindness [physical] coping diary family journey transformation, , When theologian John Hull (played in reenactments here by Daniel Skinner) started losing his eyesight in the 1980s he began keeping a cassette-tape diary of his experiences while coping with blindness. Using the actual recordings by Hull his life is retold in this imaginative documentary from directors Peter Middleton and James Spinney., , Going Blind | If You Could See What I Hear | The Eyes of Me | The Agronomist | Children of a Lesser God | 39 Pounds of Love
https://www.allmovie.com/movie/war-dogs-v634361, War Dogs, Comedy Drama, Crime Comedy War Drama, Aug 19 2016, 11, USA, R, 7,  Drug Content Profanity Sexual Situations, Todd Phillips, Joint Effort Productions Mark Gordon Company Ratpac-Dune Entertainment, Warner Bros Pictures, Comedy on the Edge, Big Break | Schemes and Ruses, business capitalism career contract forces [military] government weapons-dealer, High Production Values, In this comedy-drama based on true events a down-on-his-luck massage therapist living in Miami (Miles Teller) teams up with a mercurial former classmate (Jonah Hill) to try to make it in the arms-dealing business. After starting small the pals eventually get in over their heads when they land a 300-million-dollar contract with the U.S. government to supply weaponry for forces in Afghanistan. Directed by Todd Phillips., , The Wolf of Wall Street | The Hangover Part II | American Hustle | From Here to Eternity | Sergeant York | All Quiet on the Western Front
https://www.allmovie.com/movie/miss-sloane-v654011, Miss Sloane, Drama Thriller, Political Drama Political Thriller Social Problem Film, Nov 25 2016, 13, France USA, R, 7,  Profanity Sexual Situations, John Madden, Archery Pictures FilmNation Entertainment France 2 Cinema, EuropaCorp, Button Pushers, Fighting the System | Protecting the Innocent | Righting the Wronged | Whistleblowers, , , An uncompromising and formidable lobbyist (Jessica Chastain) takes on the powerful gun lobby in the wake of several mass shootings but her mission quickly becomes a frustrating ordeal that threatens to derail her career. Mark Strong Gugu Mbatha-Raw Alison Pill John Lithgow Michael Stuhlbarg and Sam Waterston co-star in this drama directed by John Madden (Shakespeare in Love)., , Spotlight | The Insider | Erin Brockovich | Silkwood | Thank You for Smoking | A Monster with a Thousand Heads
https://www.allmovie.com/movie/glory-v668393, Glory, Drama, , Apr 14 2017, 10, Bulgaria Greece, , 8, , Kristina Grozeva / Petar Valchanov, Abraxas Film Graal Films Screening Emotions, Film Movement, , , , , A Bulgarian bureaucrat (Margita Gosheva) comes up with a publicity stunt to help improve her government ministry's image: She'll give a gift of a digital watch to a middle-aged railroad worker (Stefan Denolyubov) who found a stash of money and turned it over to the police. However this simple act quickly spirals into recriminations and disaster. Directed by Kristina Grozeva and Petar Valchanov., , In My Skin | We Are What We Are | Ginger Snaps | The Cook the Thief His Wife and Her Lover | Parents | Gilbert
https://www.allmovie.com/movie/13th-v668193, 13th, Culture & Society, Law & Crime Race & Ethnicity, Oct 7 2016, 10, USA, , 8, , Ava DuVernay, Kandoo Films, Netflix, Food for Thought, , African-American Civil-Rights discrimination prejudice prison race/ethnicity racism, , Ava DuVernay (Selma) directed this documentary which examines the disproportionate number of African-Americans among those incarcerated in the U.S. The film includes interviews with prominent civil-rights activists and politicians and examines the nation's legacy of racism via such events as the rise of the Ku Klux Klan and the passage of Jim Crow laws in the South., , Into the Abyss | King: A Filmed Record... Montgomery to Memphis | The Black Power Mixtape 1967-1975 | O.J.: Made in America | Two Trains Runnin' | How to Make Money Selling Drugs
https://www.allmovie.com/movie/queen-of-katwe-v656348, Queen of Katwe, Drama, Sports Drama, Sep 23 2016, 12, South Africa USA, PG, 7,  Adult Situations, Mira Nair, Cine Mosaic ESPN Films Mirabai Films, Walt Disney Pictures, Triumph of the Spirit, Mentors | Underdogs, champion chess coach competition dream poverty Uganda, High Artistic Quality, This biopic of Ugandan chess prodigy Phiona Mutesi (Madina Nalwanga) traces her journey from the Kampala slum of Katwe where she is forced to abandon her formal schooling at the age of nine to the upper echelons of the chess world after she develops an interest in the game at a youth-outreach program run by Robert Katende (David Oyelowo). Lupita Nyong'o co-stars as Mutesi's mother who worries that her daughter's dreams of becoming a chess champion are a frivolous distraction from real life. Produced as a joint venture between Disney and ESPN Films Queen of Katwe was directed by Mira Nair (Monsoon Wedding) and was adapted from a nonfiction book by sportswriter Tim Crothers who became acquainted with Mutesi's story while on assignment for ESPN., , Breaking Away | Million Dollar Arm | The Dark Horse | Searching for Bobby Fischer | Cents | Invictus
https://www.allmovie.com/movie/monster-trucks-v586313, Monster Trucks, Action Adventure, Family-Oriented Adventure Sci-Fi Action, Jan 13 2017, 10, USA, PG, 7,  Adult Humor Scary Moments, Chris Wedge, Disruption Entertainment Nickelodeon Movies, Paramount Pictures, Just for Fun, Technology Run Amok, , , A high schooler named Tripp (Lucas Till) befriends an otherworldly creature which is able to crawl inside his pickup truck and act as a supercharged engine. Soon enough Tripp and the monster work together to stop an oil company from wreaking havoc on their town. Jane Levy Rob Lowe Amy Ryan Danny Glover and Barry Pepper co-star. Directed by Chris Wedge (Epic Ice Age)., , Cars | E.T. The Extra-Terrestrial | Planes: Fire & Rescue | Cars 2 | Transformers | Planes
https://www.allmovie.com/movie/race-v594419, Race, Drama, Historical Epic Sports Drama, Feb 19 2016, 13, USA, PG13, 7,  Adult Situations Profanity, Stephen Hopkins, , Focus Features, Triumph of the Spirit, Coaches and Players | Contests Pageants and Competitions | Race Relations | Underdogs, , , This drama based on true events focuses on legendary black athlete Jesse Owens (Stephan James) and his inspiring journey to overcome racism at home and abroad culminating in his triumphant track-and-field performance at the 1936 Berlin Olympics under the tutelage of gruff Ohio State coach Larry Snyder (Jason Sudeikis). At the same time Owens also contends with a rivalry with German competitor Carl "Luz" Long (David Kross) while Olympic committee members Jeremiah Mahoney (William Hurt) and Avery Brundage (Jeremy Irons) deal with Nazi propaganda minister Joseph Goebbels (Barnaby Metschurat) and his desire to make the Games a celebration of Aryan supremacy. Carice van Houten co-stars as controversial filmmaker Leni Riefenstahl. Directed by Stephen Hopkins., , 42 | Prefontaine | 1 Mile to You | Without Limits | The Athlete | Chariots of Fire
https://www.allmovie.com/movie/captain-america-civil-war-v596036, Captain America: Civil War, Action, Superhero Film, May 6 2016, 14, USA, PG13, 7,  Violence, Anthony Russo / Joe Russo, Marvel Studios, Walt Disney Pictures, Adrenaline Rush, Heroic Mission, bureaucracy determination friendship humanity responsibility strength Superhero war, High Budget, In this superhero epic the denizens of the Marvel Universe are forced to pick sides when Captain America (Chris Evans) and Iron Man (Robert Downey Jr.) come to blows over ideological differences. After a mission involving a new Avengers squad led by Cap ends with several civilian casualties in Lagos the team are asked to sign an agreement that would force them to take orders from a United Nations panel. Tony Stark (aka Iron Man) pressures Cap to accept this new arrangement in part because he feels deeply guilty about his own past recklessness; Captain America however fears that the Avengers will only be corrupted by bureaucracy. Their disagreement eventually escalates into all-out war when Cap's old friend Bucky Barnes (Sebastian Stan) now a brainwashed assassin known as the Winter Soldier reenters the picture. Captain America: Civil War brings back former Avengers characters such as Black Widow (Scarlett Johansson) Hawkeye (Jeremy Renner) Scarlet Witch (Elizabeth Olsen) War Machine (Don Cheadle) Falcon (Anthony Mackie) and Vision (Paul Bettany); it also drags into the fray low-rent superhero Ant-Man (Paul Rudd) and introduces both the powerful African prince Black Panther (Chadwick Boseman) and a new younger incarnation of Spider-Man (Tom Holland). Directed by Anthony and Joe Russo., , Iron Man | Ant-Man | Man of Steel | Thor | Captain America: The Winter Soldier | Batman Begins
https://www.allmovie.com/movie/the-purge-election-year-v617176, The Purge: Election Year, Horror Thriller, Psychological Thriller, Jul 1 2016, 10, France USA, R, 7,  Graphic Violence Profanity, James DeMonaco, Blumhouse Platinum Dunes Why Not Productions, Universal Pictures, Blood and Gore | Nail-biters, , , , In the third installment of this horror series about a night when all crime is legal a former police sergeant (Frank Grillo) who refused to murder his son's killer must now act as the head of security for a presidential candidate (Elizabeth Mitchell) who wants to end "the Purge." Written and directed by James DeMonaco., , The Purge: Anarchy | Psycho | The Sixth Sense | Rear Window | The Talented Mr. Ripley | Changeling
https://www.allmovie.com/movie/colossal-v644575, Colossal, Comedy Fantasy Science Fiction, Sci-Fi Comedy, Apr 7 2017, 11, Canada Spain USA, R, 7,  Alcohol Consumption Profanity, Nacho Vigalondo, Brightlight Pictures, Neon, Comedy on the Edge | Just for Fun, Alcoholism | Kaiju, break-up [romantic] control drunk monster robot, , After breaking up with her boyfriend and returning to her small hometown a down-on-her-luck woman (Anne Hathaway) is shocked to discover that a Godzilla-like monster rampaging through South Korea is controlled by her movements while she's drunk. However things get even more complicated when her monster battles a gigantic robot controlled by a childhood friend of hers (Jason Sudeikis). Nacho Vigalondo directed this sci-fi comedy which received its world premiere at the 2016 Toronto International Film Festival., , My Super Ex-Girlfriend | Shaun of the Dead | Zombieland | Little Shop of Horrors | Tucker & Dale vs. Evil | Society
https://www.allmovie.com/movie/wiener-dog-v648781, Wiener-Dog, Comedy Comedy Drama, Slice of Life Tragi-comedy, Jun 24 2016, 9, USA, R, 7,  Profanity, Todd Solondz, Annapurna Pictures Killer Films, Amazon Studios IFC Films, Comedy on the Edge, Down on Their Luck, child depression dog dysfunctional granddaughter professor resentment, , A dachshund is taken in by a veterinary technician named Dawn Wiener (Greta Gerwig) who soon sets off on a road trip. The lovable dog also encounters a young boy a film professor and a troubled grandmother and granddaughter. The character of Dawn Wiener first appeared in the 1995 coming-of-age film Welcome to the Dollhouse which was also written and directed by Todd Solondz. Wiener-Dog made its world premiere at the 2016 Sundance Film Festival and co-stars Danny DeVito Ellen Burstyn Kieran Culkin Julie Delpy and Zosia Mamet., , Naked | Wuthering Heights | Frozen River | Death of a Salesman | One Flew Over the Cuckoo's Nest | The Grapes of Wrath
https://www.allmovie.com/movie/indignation-v648785, Indignation, Drama, , Jul 29 2016, 11, USA, R, 7,  Profanity Sexual Situations, James Schamus, BFB Entertainment Likely Story RT Features X-Filme Creative Pool, Roadside Attractions Summit Entertainment, Food for Thought | Only Human, , , High Artistic Quality, A young Jewish atheist (Logan Lerman) attends college in 1951 Ohio where he clashes with both the school's established social order and his overbearing parents' hopes for his future. At the same time he falls for an attractive complicated classmate named Olivia (Sarah Gadon). Tracy Letts Danny Burstein and Linda Emond co-star. Directed by James Schamus (who also adapted the script from the novel of the same name by Philip Roth) Indignation made its world premiere at the 2016 Sundance Film Festival., , 
https://www.allmovie.com/movie/hands-of-stone-v651245, Hands of Stone, Action, Sports Drama, Aug 26 2016, 11, Panama USA, R, 7,  Nudity Profanity Sexual Situations, Jonathan Jakubowicz, Epicentral Studios Fuego Films, The Weinstein Company, Tough Guys, Boxers | Coaches and Players | In Training, boxer coach match (sports) sports trainer, , This biopic about boxing legend Roberto Duran (Edgar Ramirez) follows his rise from a two-fisted street urchin in Panama to a gifted amateur known for Round 1 knockouts. Along the way he gains fame riches and the love of Felicidad (Ana de Armas) but a chance meeting with boxing coach Ray Arcel (Robert De Niro) takes his fighting skills to a level where he can defeat American champion Sugar Ray Leonard (Usher Raymond). The lessons Arcel teaches his protégé about psychological cleverness in and out of the ring carries Duran through the darkest part of his career when the notorious "No más" rematch against Leonard threatens to derail his entire legacy. Robert De Niro's adopted daughter Drena De Niro plays Ray Arcel's adopted daughter in this bilingual feature written and directed by Venezuelan director Jonathan Jakubowicz., , Million Dollar Baby | Raging Bull | The Fighter | Southpaw | Creed | Ali
https://www.allmovie.com/movie/sausage-party-v588481, Sausage Party, Comedy, Adventure Comedy Black Comedy, Aug 12 2016, 8, USA, R, 7,  Adult Humor Adult Language Drug Content Not For Children Strong Sexual Content, Greg Tiernan / Conrad Vernon, Annapurna Pictures Point Grey, Columbia Pictures, Comedy on the Edge | Just for Fun, Existential Crisis | Journey of Self-Discovery | Unlikely Heroes, adventure comedy escape fate food holiday revelation sausage supermarket, High Production Values, A happy-go-lucky sausage (voiced by Seth Rogen) and his supermarket buddies including a hot dog bun (Kristen Wiig) a bagel (Edward Norton) a sausage (Michael Cera) and a taco (Salma Hayek) learn about the horror that awaits them when humans bring them home to chow down. Despite the hostility they get from other supermarket items unwilling to have their faith in a post-checkout afterlife deflated they embark on an existential adventure to escape from their edible fate. This raunchy animated comedy from Seth Rogen and Evan Goldberg is directed by Conrad Vernon (Monsters vs. Aliens) and holds the distinction of being the first R-rated computer animated feature., , Neighbors | The Secret Life of Pets | South Park: Bigger Longer & Uncut | Cool World | The Haunted World of El Superbeasto | This Is the End
https://www.allmovie.com/movie/all-these-sleepless-nights-v648810, All These Sleepless Nights, Culture & Society, , Apr 7 2017, 10, Poland UK, R, 7,  Drug Content Nudity Profanity Sexual Situations Smoking, Michal Marczak, Endorfina Studio Pulse Films, The Orchard, , , , , Director Michal Marczak cast first-time actors to play themselves in this blend of fictional drama and documentary which centers on Warsaw's club-going scene. Krzysztof (Krzysztof Baginski) and his pal Michal (Michal Huszcza) pledge to live a life of unbridled hedonism after the former breaks up with his girlfriend but their friendship is tested when Krzysztof gets together with Michal's ex Eva (Eva Lebuef). All These Sleepless Nights premiered at the 2016 Sundance Film Festival., , 
https://www.allmovie.com/movie/13-hours-the-secret-soldiers-of-benghazi-v638808, 13 Hours: The Secret Soldiers of Benghazi, Drama War, Combat Films War Drama, Jan 15 2016, 14, USA, R, 6,  Profanity War Violence, Michael Bay, , Paramount Pictures, Food for Thought, Behind Enemy Lines | Heroic Mission | Mercenaries | Military Life, , , 13 Hours: The Secret Soldiers of Benghazi is an action thriller based on the 2014 non-fiction book written by journalist Mitchell Zuckoff with the Annex Security Team. The film depicts the harrowing true story of the attack on a U.S. embassy outpost in Benghazi Libya on September 11 2012 which killed four Americans (including U.S. Ambassador Christopher Stevens). After the assault begins an ex-military security team are tasked with protecting a covert CIA base approximately a mile from the outpost. Directed by Michael Bay the film stars John Krasinski James Badge Dale and Pablo Schreiber., , American Sniper | The Hurt Locker | Syriana | SEAL Team Six: The Raid on Osama bin Laden | Sergeant York | The Big Red One
