https://www.allmovie.com/movie/fort-bliss-v603488, Fort Bliss, Drama, Psychological Drama, Sep 11 2014, 109, USA, , 7, , Claudia Myers, National Picture Show Co. Yeniceri Produksiyon A.S., Phase 4 Films, Food for Thought, Home From the War | Mothers and Sons, Afghanistan army duty home medic mother relationship single-parent son, , A decorated U.S. Army medic discovers that her relationship with her young son may be damaged beyond repair upon returning from a long tour of duty in Afghanistan and attempting to resume her duties as a single mother. Maggie Swann (Michelle Monaghan) served her country well on the battlefield and now that she's back home she's eager to reconnect with her five-year-old son. Doing so proves especially difficult however when the horrible sights she witnessed overseas follow her back home. Later upon discovering that she faces redeployment Maggie wrestles with the realization that her duties as a soldier clash directly with her responsibilities as a mother. Ron Livingston and Emmanuelle Chriqui co-star., Michelle Monaghan | Ron Livingston | Manolo Cardona | Gbenga Akinnagbe | Emmanuelle Chriqui | Pablo Schreiber | Freddy Rodriguez | John Savage | Dash Mihok | Michael Sirow | Drew Garrett | Oakes Fegley | Luis Bordonada | Fahim Fazli | Jacob Browne | Travis Wilson | Nathan Buck | William Osbourne | Juan Pareja | Alesa DePersia | Pam Trotter | Nuria Aparicio | Brie Cubelic | Kyle Butler | Brian Ceely | Raymond Segura | Phillip Marshall Tyler | Andres Perez-Molina | Kelly McCargo | Andrew Mazeika | Arlyn Mendendorp | Indrani Rauth | Joseph Buccino | Edmund J. Curry | Nicholas A. Bamper | Octavio Collazo | Daryl Stevens | Ellen Guffey | Joseph Barone | Arturo Salas | Arnie Barrera | Luca Pedroni | Addison Ozols, Grace Is Gone | The Best Years of Our Lives | Coming Home | Ballast | Ordinary People | The Messenger
https://www.allmovie.com/movie/copenhagen-v608512, Copenhagen, Drama, Psychological Drama, Oct 3 2014, 98, USA, , 7, , Mark Raso, , Level 33 Entertainment, , Discovering One's Heritage | Fathers and Sons | Midlife Crises, girl grandfather, , A twentysomething exploring his roots in Europe encounters a pretty party girl who causes him to reassess the life he's chosen for himself in this soul-searching feature debut from writer/director Mark Raso. Not-so-young-and-inexperienced William (Gethin Anthony) has recently arrived in his father's birthplace of Copenhagen where he seeks the assistance of Effy (Frederikke Dahl Hansen) in tracking down his long-lost grandfather. Despite their notable age difference Effy displays a youthful wisdom that leaves William with a different outlook on the opposite sex and forces him to question the choices that have brought him to this curious crossroads in his life., Gethin Anthony | Frederikke Dahl Hansen | Sebastian Armesto | Olivia Grant | Baard Owe | Mille Dinesen | Tamzin Merchant | Gordon Kennedy | Mads Korsgaard | Lars Halvorsen | Christian Brandt, Five Easy Pieces | Magnolia | A Streetcar Named Desire | Lost in Translation | Ordinary People | A Place in the Sun
https://www.allmovie.com/movie/the-amazing-spider-man-2-v546904, The Amazing Spider-Man 2, Action, Action Thriller Superhero Film, May 2 2014, 142, USA, PG13, 7,  Sci-Fi Violence, Marc Webb, Columbia Pictures Marvel Studios, Sony Pictures, Fantastic Reality, Crisis of Conscience | Heroic Mission | Protecting the Innocent | Race Against Time, spider super-power teenagers, High Budget High Production Values, The web-slingin' wall-crawler hits the screens once again in this follow-up to Marc Webb's 2012 reboot of the series. Andrew Garfield returns as Peter Parker who squares off against the villainous Electro played by Jamie Foxx. As the film opens we find Richard (Campbell Scott) and Mary Parker (Embeth Davitz) stealing away with some crucial Oscorp files while leaving young Peter in the care of Aunt May (Sally Field) and Uncle Ben. Flash forward about a decade and Peter (Garfield) is swinging into action as Spider-Man; having successfully thwarted the hijacking of an Oscorp truck by notorious Russian criminal Aleksei Sytsevich (Paul Giamatti) Peter ditches the costume just in time to meet up with Gwen Stacy (Emma Stone) at their high school graduation. Despite his deep love for Emma however Peter remains haunted by his promise to her late father not to get emotionally involved with her for fear that she could be targeted by Spider-Man's enemies. Meanwhile young Harry Osborne (Dane DeHaan) inherits OsCorp and a deadly retrovirus from his father Norman (Chris Cooper) and brilliant but timid OsCorp scientist Max Dillon (Jamie Foxx) gets infused with a powerful dose of electricity while attempting to fix a faulty power circuit in the lab. Upon regaining consciousness Max discovers that he has the power to harness electrical currents - the higher the voltage the more powerful he becomes. When a battle with Max in Times Square shorts out Spidey's web-shooters Peter goes to work on developing a more reliable model of his signature weapon while Harry grows convinced that Spider-Man's blood is the key to his survival. Later villainous OsCorp chairman Donald Menken (Colm Feore) steals the company out right out from under Harry driving the vengeful youth to break Max -- now Electro -- out of the heavily-guarded Ravencroft Institute for a two-pronged attack on Menken and Spider-Man. The stage for that battle is set when New York City goes dark just as Peter declares his love to Gwen plunging the wise-cracking web-slinger into a fight that could forever alter the course of his life., Andrew Garfield | Emma Stone | Jamie Foxx | Dane DeHaan | Chris Cooper | Paul Giamatti | Felicity Jones | B.J. Novak | Colm Feore | Sally Field | Embeth Davidtz | Campbell Scott | Marton Csokas | Louis Cancelmi | Max Charles | Sarah Gadon | Michael Massee | Jorge Vega | Bill Heck | Teddy Coluca | Helen Stern | Aidy Bryant | Cal McCrystal | Anslem Richardson | Mark Doherty | James Colby | Kari Coleman | Skyler Gisondo | Charlie DePew | Robert Newman | Adrian Martinez | Thaddeus Phillips | James McCauley | Rachael McOwen | David Shabtai | Greg Connolly | Timothy James Adams | Tug Coker | Jabari Gray | Jamie Lynn Concepcion | Pat Kiernan | Jessica Abo | Clem Cheung | Dusan Hyska | Andrei Runtso | Brennan Taylor | Drew Beasley | Matthew Tronieri | Dario Barosso | Paul Urcioli | David Shih | Daniel Gerroll | Brian McElhaney | Jonathan Braylock | Steven Hauck | Stan Lee, The Amazing Spider-Man | Spider-Man: Homecoming | Spider-Man 3 | Spider-Man 2 | Spider-Man | Man of Steel
https://www.allmovie.com/movie/non-stop-v562210, Non-Stop, Thriller, Action Thriller Psychological Thriller, Feb 28 2014, 107, USA, PG13, 7,  Drug Content Profanity Sexual Situations Violence, Jaume Collet-Serra, Dark Castle StudioCanal, Universal Pictures, Nail-biters, Air Disasters | Hijackings | Race Against Time | Trapped or Confined, airplane marshal stewardess, , Liam Neeson reunites with Unknown director Jaume Collet-Serra) for this airborne thriller about an Air Marshal racing to stop the villain who has framed him as a hijacker during a non-stop flight from New York to London. From the moment we first meet Air Marshal Bill Marks (Neeson) it's apparent his nerves are frayed. After furtively knocking back a stiff drink in the airport parking lot he enters the crowded terminal to board a plane bound for London. Carefully observing his fellow travelers along the way Marks eventually ends up seated next to nervous flyer Jen (Julianne Moore) who begins to breathe easier once she's seated near a window. Later as the plane hits cruising altitude Marks receives a mysterious text message stating that a passenger on the flight will be killed every 20 minutes unless $150 million is deposited into a secure bank account. But the harder Marks works to identify a suspect the deeper he implicates himself in what becomes a deadly hostage crisis unfolding at 30000 feet over the Atlantic Ocean. When it's revealed that the account for the ransom money is in Marks' name the FAA revokes his marshal status and the media paints him as a hijacker. As the frightened passengers begin to turn on Marks he suspects the true culprit may not even be on the plane. And with the help of Jen and perceptive airline hostess Nancy (Michelle Dockery) he attempts to clear his name and protect the passengers by any means possible., Liam Neeson | Julianne Moore | Nate Parker | Scoot McNairy | Michelle Dockery | Corey Stoll | Lupita Nyong'o | Omar Metwally | Jason Butler Harner | Linus Roache | Shea Whigham | Anson Mount | Quinn McColgan | Frank Deal | Bar Paly | Edoardo Costa | Jon Abrahams | Amanda Quaid | Beth Dixon | Cameron Moir | Lars Gerhard | Oliver Lehne | Michael Thomas Walker | Pat Kiernan | Annika Pergament | Victoria Arbiter | Jefrey Pollock | Hank Sheinkopf | Dani DeWaal | Adi Hanash, Red Eye | Unknown | Air Force One | Taken | Executive Decision | The Taking of Pelham 1 2 3
https://www.allmovie.com/movie/rio-2-v571337, Rio 2, Children's/Family Comedy, Family-Oriented Adventure, Mar 20 2014, 101, USA, G, 7, , Carlos Saldanha, Blue Sky Studios, 20th Century Fox, Just for Fun, Fish Out of Water, journey South-America, , Blu (voice of Jesse Eisenberg) and his family take flight for the Amazon after Jewel (voice of Anne Hathaway) decides their children should explore the world. Meanwhile the overprotective father grows concerned that his family will leave him once they've experienced life in the wild. Tracy Morgan Jamie Foxx will.i.am George Lopez and Leslie Mann reprise their roles in this sequel from director Carlos Saldanha and producers John C. Donkin and Bruce Anderson -- the creative trio behind the original 2011 hit., Anne Hathaway | Jesse Eisenberg | will.i.am | Jamie Foxx | George Lopez | Tracy Morgan | Jemaine Clement | Rodrigo Santoro | Leslie Mann | Jake T. Austin | Natalie Morales | Rita Moreno | Rachel Crow | Amandla Stenberg | Pierce Gagnon | Andy Garcia | Janelle Monae | Kristin Chenoweth | Bernardo De Paula | Miguel Ferrer | Jeff Garcia | Jason Harris | Philip Lawrence | Gracinha Leporace | Sergio Mendes | Kate Micucci | Bebel Gilberto | Carlos Saldanha | Sofia Scarpa Saldanha | Cindy Slattery | Randy Thom | Claira Nicole Titman | Miriam Wallen, Rio | Free Birds | Zambezia | Madagascar 3: Europe's Most Wanted | Alpha and Omega | Over the Hedge
https://www.allmovie.com/movie/the-two-faces-of-january-v572810, The Two Faces of January, Thriller, Period Film, Sep 26 2014, 96, USA, PG13, 7,  Profanity Smoking Violence, Hossein Amini, Anton Capital Entertainment LoveFilm Studiocanal Timnick Films Timnick/Mirage Working Title Films, Magnolia Pictures, Nail-biters, Cons and Scams | Dangerous Friends, con-artist paranoia sightseeing tour-guide, High Production Values, A wealthy American couple on a sightseeing tour of Athens draw a shady tour guide into a treacherous game of deception in this international thriller adapted from a novel by Patricia Highsmith. Athens Greece: 1962. Charismatic Chester MacFarland (Viggo Mortensen) and his ravishing wife Colette (Kirsten Dunst) are soaking in the sights of the Acropolis when they cross paths with American-born tour guide Rydal (Oscar Isaac) whose instant charm and quick wit soon earn him an invitation to join the couple at dinner. A low-level con artist whose fluency in Greek helps him earn a healthy income on the side Rydal fails to notice that his two new companions harbor some sinister secrets when he pays them a visit at their posh hotel and stumbles upon Chester dragging an "unconscious" man down the hallway. Chester claims that he knocked the man out during a vicious attack and after some convincing Rydal agrees to help him move the stranger out of the way. Meanwhile his flirtations with Colette increasingly reciprocated by the sensitive beauty Rydal's paranoia begins to mount as he realizes that he has become inexorably linked to the mysterious couple. But the real game has only just begin and as Rydal searches desperately for a way out the trio embark on a chase that takes them first to Turkey and later to Istanbul's Grand Bazaar where the crowded back alleys serve as the stage for one final fateful confrontation., Viggo Mortensen | Kirsten Dunst | Oscar Isaac | Daisy Bevan | David Warshofsky | Yigit Ozsener | Prometheus Aleifer | S. Alafouzos | Ozan Tas | Nikos Mavrakis | Karayianni Margaux | Evgenia Dimitropoulou | James Sobol Kelly | Omiros Poulakis, The Talented Mr. Ripley | Citizen Kane | Titanic | Gone With the Wind | The Music Man | Bonnie and Clyde
https://www.allmovie.com/movie/deliver-us-from-evil-v580421, Deliver Us From Evil, Horror, Supernatural Horror, Jul 2 2014, 118, USA, R, 7,  Graphic Violence Profanity, Scott Derrickson, Jerry Bruckheimer Films, Screen Gems, Fantastic Reality, Demonic Possession | Members of the Clergy, detective priest, , A cop and a priest team up on a case of demonic possession in this Screen Gems horror film based on actual cases investigated by retired NYPD police officer-turned-demonologist Ralph Sarchie. When a frightening wave of violence sweeps through New York City troubled cop Sarchie (Eric Bana) fails to find a rational explanation for the bizarre crimes. His eyes are opened to a frightening alternate reality however when renegade Jesuit priest Mendoza (Édgar Ramírez) convinces him that demonic possession may be to blame for the gruesome murders. Together this unlikely duo wage a valiant supernatural struggle to rid the city of an otherworldly evil. But the closer they get to the source of this malevolent scourge the more immediate the danger becomes to Sarchie his pregnant wife Jen (Olivia Munn) and their young daughter Christina (Lulu Wilson)., Eric Bana | Edgar Ramirez | Olivia Munn | Sean Harris | Joel McHale | Chris Coy | Dorian Missick | Mike Houston | Lulu Wilson | Olivia Horton | Scott Johnsen | Daniel Sauli | Antoinette LaVecchia | Aidan Gemme | Jenna Gavigan | Skylar Toddings | Sebastian LaCause | Stephen Hamm | Sean Nelson | Mari-Ange Ramirez | Ben Horner | Tijuana Ricks | John Cariani | Robert Keiley | Blair Sams | Mark David Watson | Ben Livingston | Kevin Nagle | Oliver Wadsworth | Lolita Foster | Carmen Ortiz-Girdauskas | Victor Pagan | Adam Kobylarz | Lauro Chartrand, The Possession | The Unborn | The Exorcism of Emily Rose | The Conjuring | Hellraiser: Inferno | The Babadook
https://www.allmovie.com/movie/earth-to-echo-v580687, Earth to Echo, Adventure Science Fiction, Family-Oriented Adventure, Jul 2 2014, 91, USA, PG, 7,  Mild Language, Dave Green, Panay Films, Walt Disney Pictures, Fantastic Reality, Benign Aliens | Heroic Mission | Mischievous Children | On the Run, adventure alien [not human] classmate close-encounter construction desert friendship mission [quest] neighborhood suburbs, , A group of young friends come to the aid of a mysterious visitor from a distant planet in this kid-friendly sci-fi adventure in the tradition of E.T. and The Goonies. Shortly after a massive construction project begins driving out the residents of their serene Nevada neighborhood best friends Tuck (Astro) Munch (Reese Hartwig) and Alex (Teo Halm) notice that their mobile phones are being flooded with a series of enigmatic encoded messages. Determined to discover the source of the code as their families too pack up and prepare to go their separate ways the trio venture out into the desert and find a diminutive alien they nickname "Echo" who needs their help to get back to his ship. Although their quest is complicated by a group of sinister construction workers on a mission to reach the ailing extraterrestrial first Tuck Munch and Alex soon receive some unexpected help from their classmate Emma (Ella Linnea Wahlestedt). Together with Emma these three friends might just have a shot at getting Echo back to the stars before he's captured and imprisoned by the shadowy figures who are closing in fast., Teo Halm | Ella Linnea Wahlestedt | Reese Hartwig | Jason Gray-Stanford | Alga Smith | Cassius Willis | Sonya Leslie | Kerry O'Malley | Virginia Louise Smith | Peter MacKenzie | Valerie Wildman | Roger Hewlett | Mary Pat Gleason | Marilyn Giacommazzi | Frank Lloyd | Chris Wylde | Brooke Dillman | Michael Watford | Tiffany Espensen | Israel Broussard | Drake Kemper | Sara Arrington | Arthur Darbinyan | Michael Merrins | Sean B. Carroll, Super 8 | Alien Arsenal | The Last Starfighter | The Monster Squad | Stand by Me | Star Trek Into Darkness
https://www.allmovie.com/movie/the-quiet-ones-v581064, The Quiet Ones, Horror, Supernatural Horror, Apr 25 2014, 98, USA, PG13, 7,  Adult Language Profanity Sexual Situations Smoking Violence, John Pogue, Hammer Films Midfield Films Traveling Picture Show Company, Exclusive Media Lionsgate, Nail-biters, Ghosts, ghost physics professor, , A physics professor gathers a group of Ph.D students to help him conceive a poltergeist in this Hammer Films production based on actual events. Jane Harper (Olivia Cooke) is a deeply troubled girl possessed of an all-consuming blackness and Professor Joseph Coupland (Jared Harris) has a particularly unconventional plan for getting the darkness out of her. Summoning his top students to a secluded estate on the outskirts of London Professor Coupland proposes that they attempt to manifest the malevolent energy in Jane. What the brilliant instructor and his ambitious students discover when they attempt to do so however is a horror so unrelentingly baleful and powerful that it may destroy them all before they even realize what a terrible mistake they've made., Jared Harris | Sam Claflin | Erin Richards | Olivia Cooke | Laurie Calvert | Aldo Maland | Max Pirkis | Tracy Ray | Richard Cunningham | Eileen Nicholas | Rebecca Scott | Ben Holden, The Amityville Horror | Mama | Oculus | The Haunting of #24 | Ouija | Paranormal Activity
https://www.allmovie.com/movie/million-dollar-arm-v582979, Million Dollar Arm, Drama, Sports Drama, May 16 2014, 124, USA, PG, 7,  Adult Situations Mild Language, Craig Gillespie, Mayhem Pictures Roth Films, Walt Disney Pictures, Young and Old Alike, Baseball Players | Big Break | Stop the Wrecking Ball | Underdogs, agent [representative] baseball cricket [game] culture-clash culture-shock India (subcontinent) scout, , Craig Gillespie's drama Million Dollar Arm stars Jon Hamm as JB Bernstein a one-time successful sports agent who left the massive company he worked for to start in his own agency Seven Figures Management with his business partner Aash (Aasif Mandvi). The company is in serious financial straits and they lose the big client they've been grooming. In a fit of inspiration JB believes they can go to India find a cricket bowler and teach him to be a baseball pitcher. In order to pay for the scheme he convinces wealthy businessman Chang (Tzi Ma) to create a reality show titled "Million Dollar Arm" to help with his quest for fresh talent. Upon arriving in India he is quickly befriended by Amit (Pitobash) an overly eager man who loves baseball and wants to do anything he can to help. JB also brings in retired scout Ray (Alan Arkin) to help him weed through the thousands of candidates who try to whip a baseball over 90 mph. Although at first the going is rough they eventually find a pair of eager and promising prospects -- Dinesh (Madhur Mittal) and Rinku (Suraj Sharma). The duo travel back to the States with JB where they are then tutored by Tom House (Bill Paxton) a USC baseball coach whose approach to the game is as much mental as physical. The two young men are finally given a highly publicized tryout in front of scouts from numerous pro teams as well as media from around the world. Meanwhile the fiercely single JB whose personal life involves dating a string of models begins to strike up something of a serious romance with his tenant Brenda (Lake Bell) a doctor who rents the guest house on JB's beautiful L.A. estate., Jon Hamm | Aasif Mandvi | Bill Paxton | Madhur Mittal | Suraj Sharma | Alan Arkin | Lake Bell | Pitobash | Darshan Jariwala | Allyn Rachel | Tzi Ma | Rey Maualuga | Bar Paly | Jaspaul Sandhu | Kuldeep Rajput | Vivek Pandkar | Pawan Chopra | Ruturaj Shinde | Zaki Tayeb Ali Kazi | Chirag Sethi | Cryus Sahukar | Lata Shukla | Harrish Chandra | Brooke Jaye Taylor | Brett Zimmerman | Andrew Benator | Joshua Mikel | Hunter Burke | Suehyla El-Attar | Ravi Naidu | Al Sapienza | Shane Callahan | Jason Vail | Yashwant Joshi | Autumn Dial | Gabriela Matus Lopez | Chirag Sonawane | Dev Modi | Anthony Renaud | Anthony P. Voorhees | Adam Benz | Barry Larkin, Moneyball | Jerry Maguire | Bend It Like Beckham | Trouble With the Curve | Remember the Titans | Hoop Dreams
https://www.allmovie.com/movie/finding-fela%21-v592650, Finding Fela!, Music, Biography Politics & Government Vocal Music, Aug 1 2014, 119, France Nigeria UK USA, NR, 7,  Adult Situations Questionable for Children, Alex Gibney, Jigsaw Productions, Kino Lorber Films, , Musician's Life | Political Unrest, Afro-Beat Afro-Pop jazz musician Nigeria provocative revolutionary, , Award-winning documentary filmmaker Alex Gibney turns his attention to the life and career of Fela Anikulapo Kuti one of the first world-music superstars who used his art in order to protest the harmful leadership controlling Nigeria. In Finding Fela! Gibney explains how the musician's message reached around the globe and how he has stood as an example to artists working in other dictatorships., Fela Kuti | Bill T. Jones | Tony Allen | Paul McCartney, Searching for Sugar Man | Malcolm X: His Own Story as it Really Happened | Thelonious Monk: Straight No Chaser | Soul Power | They Will Have to Kill Us First | The Murder of Fred Hampton
https://www.allmovie.com/movie/tusk-v592955, Tusk, Horror, Horror Comedy, Sep 19 2014, 104, USA, R, 7,  Gore Profanity Sexual Situations Violence, Kevin Smith, Demarest Films SModcast Pictures XYZ Films, A24, Just for Fun, Metamorphosis | Trapped or Confined, , , An irreverent American podcaster interviews a Canadian adventurer whose wild tale of survival at sea masks sinister intentions in this twisted horror comedy from writer/director Kevin Smith (Clerks Red State). Wallace (Justin Long) and Teddy (Haley Joel Osment) are the wisecracking co-hosts of "The Not-See Party" a popular podcast focused on bizarre viral videos and humorous interviews with the internet-famous. The concept is simple - Wallace travels the country conducting outlandish videos and returns to their make-shift studio to share his stories with Teddy and the listeners. When Wallace ventures to Canada for an interview that falls through at the last minute he stops at a local bar for a drink and finds a flyer posted by an old adventurer (Michael Parks) who seeks to share his stories with anyone who will listen. Arriving at the old man's secluded estate under the shroud of darkness Wallace is promptly treated to a hot cup of tea and a strange tale of being rescued by a walrus following a shipwreck at sea. It all seems like the perfect fodder for an unforgettable podcast -- that is until Wallace blacks out and regains consciousness bound to a wheelchair. Meanwhile as Teddy and Wallace's girlfriend venture north to investigate his sudden disappearance the old man subjects his terrified guest to a bizarre medical procedure that will transform more than just his perception of one of the sea's most majestic creatures., Justin Long | Génesis Rodríguez | Haley Joel Osment | Michael Parks | Johnny Depp | Harley Morenstein | Ralph Garman | Jennifer Schwalbach Smith | Harley Quinn Smith | Lily-Rose Depp | Ashley Greene | Zak Knutson, Hellbenders | Tremors | Stage Fright | House | Psycho | Re-Animator
https://www.allmovie.com/movie/diplomacy-v594170, Diplomacy, Drama, War Drama, Oct 15 2014, 84, France Germany, , 7, , Volker Schlöndorff, Arte France Cinema Blueprint Film Canal Plus Cine Plus CNC Eurimages FFA Film Oblige Gaumont MFG PROCIREP-ANGOA Region Ile de France SWR WDR, Gaumont Zeitgeist Films, , Crimes Against Humanity | Life Under Occupation, General Nazi Swedish [nationality], , Adapted from the play by Cyril Gely and directed by Volker Schlöndorff (The Tin Drum) Diplomacy takes place over the course of one tense night in August of 1944. With the destruction of Paris eminent shrewd Swedish council Raoul Nordling (André Dussollier) arrives at the Hotel Meurice to confront ruthless Nazi Général von Choltitz (Niels Arestrup) who is determined to carry out Hitler's orders burn the City of Lights to the ground. Just when the Swedish council begins to believe he has gained the upper hand however the general reveals that failing to carry out his orders will mean the death of his wife and children., Niels Arestrup | Burghart Klaußner | Robert Stadlober | Charlie Nelson | Jean-Marc Roulot | Stefan Wilkening | Lucas Prisor | Attila Borlan | Marie Dompnier | Claudine Acs | Dominique Engelhardt | Charles Morillon | Olivier Ythier | Pierre Rochefort | Jochen Hagele | Jean-Cyril Durieux, Judgment at Nuremberg | From Here to Eternity | Beasts of No Nation | Coming Home | Sergeant York | Defiance
https://www.allmovie.com/movie/beltracchi-the-art-of-forgery-v594322, Beltracchi: The Art of Forgery, Culture & Society, Art History, Aug 19 2015, 93, Germany, , 7, , Arne Birkenstock, Tradewind Pictures, , Food for Thought, Keeping a Secret | Scandals and Cover-Ups, forgery fraud German [nationality] painter painting, , Documentarian Arne Birkenstock explores the astonishing true story of German art forger Wolfgang Beltracchi who created and sold "lost" paintings by famous artists for almost 40 years before being exposed. Beltracchi's talents allowed him to mimic just about any painter or style and he and his wife then presented the works as originals that belonged to her family's collection. However his luck ran out when an art expert performed a forensic analysis on a painting he made that was supposedly from 1915 and realized it contained a pigment that didn't exist at that time., , The Art of the Steal | My Kid Could Paint That | Exit Through the Gift Shop | Who the $#%& Is Jackson Pollock? | Art and Craft | Cutie and the Boxer
https://www.allmovie.com/movie/showrunners-the-art-of-running-a-tv-show-v609065, Showrunners: The Art of Running a TV Show, Film TV & Radio, , Oct 31 2014, 88, Ireland USA, NR, 7, , Des Doyle, , Black Sheep Productions Gravitas Ventures Submarine Deluxe, , , , , Des Doyle's documentary Showrunners takes an inside look at the people responsible for some of the many landmark television series that dotted the airwaves during a time many regard as the second golden age of television. He interviews such industry heavyweights as J.J. Abrams (Lost) Terence Winter (Boardwalk Empire) and a writer on The Sopranos Ronald D. Moore (Battlestar Galactica) and Joss Whedon (Buffy the Vampire Slayer). Each talks about how they brought their unique visions to television., Joss Whedon | J.J. Abrams | Terence Winter | Damon Lindelof | Jane Espenson | Ronald D. Moore | Janet Tamaro | Jonathan Nolan | Matthew Carnahan | Mike Kelley | Anthony LaPaglia | Ali LeRoi | Jeff Pinkner | John Rogers | Kurt Sutter | J.H. Wyman, 
https://www.allmovie.com/movie/backcountry-v615533, Backcountry, Drama, Natural Horror Psychological Thriller, Mar 20 2015, 92, Canada, R, 7,  Graphic Violence Profanity, Adam MacDonald, Fella Films Téléfilm Canada, , Nail-biters | Only Human, Nightmare Vacations | Survival in the Wilderness | When Animals Attack, bear camping Canada couple forest survival wilderness, , A young couple on a weekend camping trip into the wilderness wage a grueling struggle for survival in this visceral thriller from Canada. Jenn (Missy Peregrym) is a high-powered executive whose cellphone is never out of reach. Determined to salvage their troubled relationship Jenn's boyfriend Alex (Jeff Roop) takes them to a secluded campsite near a scenic lake where he used to play as a child. After popping their tent the couple are settling in when lone hiker Brad (Eric Balfour) appears out of nowhere and joins them for dinner. The fire dimming later that evening however Brad departs leaving Jenn and Alex to prepare for their long hike the following day. Setting out bright and early the couple make their way ever deeper into the sprawling forest only realizing they're hopelessly lost once darkness begins to fall. Meanwhile their nightmare has only just begun because many dangers dwell in the forest and they're about to face the worst one imaginable., Missy Peregrym | Jeff Roop | Eric Balfour | Nicholas Campbell | Melanie Mullen, Into the Wild | The River Wild | The Snow Walker | The Edge | The Grey | Anacondas: The Hunt for the Blood Orchid
https://www.allmovie.com/movie/gone-girl-v585104, Gone Girl, Thriller, Psychological Thriller, Oct 3 2014, 149, USA, R, 8,  Nudity Profanity Strong Sexual Content Violence, David Fincher, New Regency, 20th Century Fox, Nail-biters | Spellbinders, Clearing One's Name | Missing Persons, anniversary disappearance husband suspect, High Production Values, David Fincher returns to the director's chair for this 20th Century Fox thriller based on Gillian Flynn's bestseller (and adapted for the screen by the author) about a husband who becomes the prime suspect in his wife's disappearance after she vanishes on their fifth wedding anniversary. The film stars Rosamund Pike and Ben Affleck., Rosamund Pike | Ben Affleck | Tyler Perry | Neil Patrick Harris | David Clennon | Carrie Coon | Kim Dickens | Lisa Banes | Missi Pyle | Emily Ratajkowski | Lola Kirke | Boyd Holbrook | Sela Ward | Lee Norris | Jamie McShane | Leonard Kelly-Young | Kathleen Rose Perkins | RL Pete Housman | Lynn Adrianna | Mark Atteberry | Darin Cooper | Brett Leigh | Antonio St. James | Lauren Glazier | Julia Prud'homme | Cooper Thornton | Casey Ruggieri | Cyd Strittmatter | Ashley Didion | Lexis Nutt | L.A. Williams | Blake Sheldon | Sean Guse | Fred Cross | Scott Takeda | Donna Rusch | Kathy Sweeney-Meadows | Mark T. Anderson | Scoot McNairy, Zodiac | Before I Go to Sleep | All Good Things | Side Effects | The Lovely Bones | Psycho
https://www.allmovie.com/movie/gods-pocket-v592645, God's Pocket, Drama, Psychological Drama, May 9 2014, 88, USA, R, 8,  Profanity Sexual Situations Violence, John Slattery, Cooper's Town Productions Park Pictures Shoestring Pictures, IFC Films, Slow Burn, Death of a Child | Scandals and Cover-Ups, accidental-death construction cover-up death small-town stepson, , John Slattery's feature directorial debut an adaptation of Pete Dexter's first novel God's Pocket stars Philip Seymour Hoffman as Mickey Scarpato who lives in the gritty blue-collar neighborhood of God's Pocket with his wife Jeanie (Christina Hendricks) a lifelong resident of the Pocket and his stepson Leon (Caleb Landry Jones). Young Leon works at a construction site and one day his overt racism and all-around unlikability lead to his murder at the hands of a co-worker (the entire crew claim it was a workplace accident). Mickey always down on his luck financially has to scrape together enough money to pay combative funeral-home owner Jack Moran (Eddie Marsan) for the service his grieving wife wants for her boy. He talks his best friend Bird (John Turturro) into betting on a horse he has a tip on and Bird goes along with the scheme in order to pay off his own debts to a local gangster named Sal Cappi (Domenick Lombardozzi). Watching over this rough-and-tumble community is newspaper columnist Richard Shellburn (Richard Jenkins) who writes poetic pieces about the dignity of the locals while remaining continually soused and on the prowl for attractive young women he can sleep with. He visits Jeanie to profile her dead son and she confesses to him that she doesn't think his co-workers are telling the truth about what happened., Philip Seymour Hoffman | Richard Jenkins | Christina Hendricks | John Turturro | Caleb Landry Jones | Eddie Marsan | Domenick Lombardozzi | Peter Gerety | Molly Price | Bridget Barkan | Arthur French | Joyce Van Patten | Jack O'Connell | Bill Buell | Rebecca Kling | David Apicella | Michael Drayer | Purdence Wright Holmes | Eddie McGee | Joe Reiver | Dave Powers | Morgan Auld | Luis Bordoy | Matthew Lawler | Daniel Mastrogiorgio | Christopher McCann, The Deep End | Bonnie and Clyde | Do the Right Thing | Good Will Hunting | A Place in the Sun | Saturday Night Fever
