https://www.allmovie.com/movie/the-human-centipede-v497241, The Human Centipede, Horror, Sadistic Horror Sex Horror, Apr 30 2010, 90, Netherlands UK, NR, 6,  Adult Situations Graphic Violence Torture, Tom Six, , IFC Films, Blood and Gore, Mad Scientists | Nightmare Vacations | Woman In Jeopardy, doctor surgeon experiment American [nationality] college-student Europe Siamese-twins, , Two American college girls become the subjects of a sadistic medical experiment while on a road trip across Europe. Invited to a party by a handsome waiter Jenny and Lindsay are en route to the festivities when their car breaks down in the middle of nowhere. Desperate they decide to seek help on foot eventually coming across the home of a retired surgeon named Dr. Heiter (Dieter Laser). Dr. Heiter is internationally renowned for his work on separating conjoined twins but these days he's using his surgical skills for something entirely different. His goal is to create a human centipede by removing his patient's kneecaps and sewing them together mouth-to-anus. The only thing preventing Dr. Heiter from carrying out his experiment is a lack of human subjects. When Jenny and Lindsay arrive on his doorstep Dr. Heiter enthusiastically begins prepping for surgery. The first installment of a two-film story arc The Human Centipede was quickly followed by The Human Centipede II: Full Sequence., Dieter Laser | Ashley C. Williams | Ashlynn Yennie | Akihiro Kitamura | Andreas Leupold, The Human Centipede 2: Full Sequence | Grotesque | The Cabin in the Woods | Sutures | Martyrs | The Bunny Game
https://www.allmovie.com/movie/the-girl-who-kicked-the-hornets-nest-v503018, The Girl Who Kicked the Hornet's Nest, Crime, Crime Drama Courtroom Drama, Oct 29 2010, 148, Sweden, R, 6,  Profanity Sexual Situations Violence, Daniel Alfredson, Film i Väst AB Filmpool Stockholm-Mälardalen Nordisk Film AB Spiltan Underhållning M AB Sveriges Television AB Yellow Bird Millennium Productions AB ZDF Enterprises GmbH Zweites Deutsches Fernsehen (ZDF), Atlantic Film AB Music Box Films (USA) Nordisk Film AB, Slow Burn, Clearing One's Name | Members of the Press | Conspiracies, evidence hacker investigation race-against-time, , Author Stieg Larsson's "Millennium Trilogy" winds to a close with The Girl Who Kicked the Hornet's Nest director Daniel Alfredson's adaptation of the best-selling novel following punky protagonist Lisbeth Salander (Noomi Rapace) as she fights to prove that she's innocent of committing multiple murders. As Lisbeth lies in intensive care the corrupt officials in high office attempt to take advantage of her incapacitated state by accusing her of murder. But fiercely independent Lisbeth isn't about to play the scapegoat and the more her accusers work to ruin her life the harder she and her loyal friend Mikael Blomkvist (Michael Nyqvist) must push back to prove them wrong., Noomi Rapace | Michael Nyqvist | Annika Hallin | Per Oscarsson | Lena Endre | Peter Andersson | Jacob Ericksson | Sofia Ledarp | Johan Kylen | Tanja Lorentzon | Mirja Turestedt | Anders Ahlbom Rosendahl | Magnus Krepper | Michalis Koutsogiannakis | Niklas Hjulstrom | Hans Alfredson | Lennart Hjulström | Niklas Falk, Tell No One | State of Play | The Insider | Easy Money | The Warring States | Veronica Guerin
https://www.allmovie.com/movie/formosa-betrayed-v507516, Formosa Betrayed, Crime, Crime Thriller Period Film, Feb 26 2010, 108, Thailand USA, R, 6,  Violence, Adam Kane, , Screen Media Films, , Americans Abroad | Conspiracies | Murder Investigations | Political Corruption, China diplomat Mafia professor State-Department Taiwan, , An FBI agent investigating the murder of a Taiwanese-American professor becomes caught up in a vast international conspiracy while aiding the Taiwanese government in catching the killer. The murder took place in the U.S. but in order to investigate Agent Jake Kelly (James Van Der Beek) will travel to Taiwan. Once there he is partnered with American diplomat Susan Kane (Wendy Crewson) and Taiwanese official Kuo (Tzi Ma). From the moment Agent Kelly arrives on the island formerly known as Formosa he is constantly reminded of his status as an outsider. Aided in his investigation by Taiwanese activist Ming (Will Tiao) Agent Kelly gradually uncovers a complex web of intrigue involving not only the Chinese mafia and the U.S. State Department but the Republic of China as well., James Van Der Beek | John Heard | Leslie Hope | Wendy Crewson | Tzi Ma | Kenneth Tsang | Chelcie Ross | Mintita Wattanakul | Adam Wang | Nirut Sirichanya | Tom Jay | Ted Boonthanakit | Pathomporn Tempark | Napatcha Suthimaithee | Tonray Ho | Joseph Forunda | Tim Grimm | Jason Wells | John Marengo | Peggy Roeder | Mary Beth Fisher | Attapol Klabob | Tanada Amornpiyalerk | Wallop Thearathong | Charlie Ruedpokanon | Yi-Ho Su | Weera Lertsombath | Kittipong Subthawonpang | Henry Chu, The Year of Living Dangerously | Syriana | Three Days of the Condor | The Battle of Algiers | Hotel Rwanda | Beyond Rangoon
https://www.allmovie.com/movie/blood-into-wine-v508915, Blood Into Wine, Business Leisure Arts, Cooking & Food Hobbies & Games, Feb 19 2010, 99, USA, , 6, , Ryan Page / Christopher Pomerenke, Semi-Rebellious Films True Story Films, Twinkle Cash Co., , , desert rock-star vineyard wine, , Music fans know Maynard James Keenan as the frontman of such bands as Tool A Perfect Circle and Puscifer but in this documentary filmmakers Christopher Pomerenke and Ryan Page offer a closer look at one of the prolific rocker's more unexpected hobbies -- winemaking. Along with his business partner Eric Glomski Keenan has managed to transform an arid stretch of Arizona desert into a lush vineyard that yields some particularly tasty grapes. Through unguarded conversations with Keenan and Glomski Pomerenke and Page discover just what got the pair interested in winemaking and why they chose such a hostile natural environment to serve as the site of their winery., Maynard James Keenan | Milla Jovovich | Tim Heidecker | Eric Wareheim | Patton Oswalt | Bob Odenkirk, Natural Resistance | Mondovino | Beer Wars | Tool: Toology - Unauthorized Biography | Comic-Con: Episode IV - A Fan's Hope | Man on Wire
https://www.allmovie.com/movie/year-one-v400703, Year One, Comedy, Absurd Comedy Buddy Film Slapstick, Jun 19 2009, 97, USA, PG13, 6,  Profanity Sexual Situations, Harold Ramis, Apatow Company Ocean Pictures, Columbia Pictures, Just for Fun, Crowned Heads | Men's Friendship | Misfits and Outsiders | Nothing Goes Right | Political Unrest, ancient-civilizations Bible-story high-priest/priestess hunter-gatherer journey misfit quest slavery social-outcast, , Jack Black and Michael Cera headline Harold Ramis' Biblical comedy about a pair of misfit hunter-gatherers who embark on a wild journey through the ancient world after being banished from their primitive village. Zed (Black) and Oh (Cera) may lack in the skills that their chieftain is looking for but they have plans to make it big. Zed has a gut feeling that God has "chosen" him and so he leads his buddy on a trip through the unknown countryside in search of bigger and better things bumping into several weird characters along the way -- like a feuding pair of brothers named Cain and Abel (David Cross and Paul Rudd). Unfortunately their quest for greatness hits a few snags like being sold into slavery and later becoming the object of interest to a very amorous very hairy high priest (Oliver Platt) in the opulent city of Sodom., Jack Black | Michael Cera | Oliver Platt | David Cross | Christopher Mintz-Plasse | Vinnie Jones | Hank Azaria | Juno Temple | Olivia Wilde | June Diane Raphael | Xander Berkeley | Gia Carides | Horatio Sanz | David Pasquesi | Matthew J. Willig | Harold Ramis | Rhoda Griffis | Gabriel Sunday | Eden Riegel | Kyle Gass | Bill Hader | Marshall Manesh | Rion Hunter | Gene Stupnitsky | Lee Eisenberg | Eric Gipson | Lacie Manshack | Weston Hollenshead | Paul Scheer | Matt Besser | Drue Franklin | Joaquin Townsend | Bryan Massey | Keet Davis | Tim Hilton | Mark Cotone | Jamal Sims | Sarah Christine Smith | Kelly Connolly | Leslie Geldbach | Katherine Miller | Paul Rudd, History of the World -- Part I | Encino Man | Dinosaurus! | 10000 B.C. | Bill & Ted's Excellent Adventure | 305
https://www.allmovie.com/movie/the-goods-live-hard-sell-hard-v414834, The Goods: Live Hard Sell Hard, Comedy, Farce Comedy of Manners Workplace Comedy, Aug 14 2009, 89, USA, R, 6,  Adult Humor Drug Content Nudity Profanity Sexual Situations, Neal Brennan, Gary Sanchez Prods., Paramount Vantage, Gutbusters, Success is the Best Revenge | Work Ethics, used-car-salesman car-dealer Independence-Day confidence infamy team, , A smooth-talking jack-of-all-trades attempts to save a struggling car dealership from certain bankruptcy in this comedy starring Jeremy Piven directed by Chappelle's Show creator Neal Brennan and produced by Will Ferrell and Adam McKay's Gary Sanchez Productions. Don Ready (Piven) takes sales seriously; he's always up for a challenge and he parties as hard as he works. Approached to help an ailing car dealership from falling into the red Ready recruits a crew of his best men and descends upon the quiet town of Temecula determined to succeed. Before long the dealership is flourishing and Ready's crew are kings of the roost but what happens when the man who made his mint by hustling cars meets the one woman who isn't charmed by his formidable skills as a salesman. Realizing this may be his one shot at true love Ready starts working overtime to convince the woman of his dreams that he's the best bargain on the lot. Has the hustler finally found his soul or is he so locked into his anything-goes lifestyle that there's no looking back? Ving Rhames Ed Helms James Brolin and David Koechner co-star., Jeremy Piven | Ving Rhames | Ed Helms | James Brolin | David Koechner | Kathryn Hahn | Jordana Spiro | Ken Jeong | Bryan Callen | Tony Hale | Alan Thicke | Jonathan Sadowski | Wendie Malick | Craig Robinson | Joey Kern | Charles Napier | Rob Riggle | Kristen Schaal, Talladega Nights: The Ballad of Ricky Bobby | Step Brothers | Anchorman: The Legend of Ron Burgundy | Accepted | Hall Pass | Blackballed: The Bobby Dukes Story
https://www.allmovie.com/movie/luck-by-chance-v478650, Luck by Chance, Comedy, Showbiz Comedy, Jan 30 2009, 156, India, NR, 6, , Zoya Akhtar, Excel Entertainment, Adlabs Films, In the Mood for Love, Rags To Riches | Underdogs, actor film-industry producer [showbiz] success superstar, , A Bollywood starlet and a struggling newcomer are brought together by kismet working their way through the Hindi film industry as romance blossoms and their lives are forever changed. Arriving in Bombay with stars in her eyes and dreams of success Sona has the luxury of a rented apartment and passes the time in the company of her loyal friends. Everyone has a dream in this city and as Sona works hard to make a name for herself on the big screen Vikram leaves his parents' Delhi home and sets his sights on the city. Vikram's no fool; he has a way of getting what he wants and when he meets Sona the sparks start to fly. Meanwhile superstitious producer Romy Rolly is developing a potential blockbuster designed to launch the career of 18-year-old Nikki the daughter of '70s-era superstar Neena. Headlining the film is Rolly's biggest star box-office heavy Zaffar Khan. When things start going south on Rolly's film Vikram is called in for an audition. One audition is all Vikram needs in order to make a big impression and before long things are looking decidedly brighter for all involved., Farhan Akhtar | Hrithik Roshan | Konkona Sen Sharma | Rishi Kapoor | Dimple Kapadia | Juhi Chawla | Sanjay Kapoor | Isha Sharvani, Rocky | Lagaan: Once Upon a Time In India | Avec Le Sourire | Bullets Over Broadway | Break Ke Baad | The Perils of Pauline
https://www.allmovie.com/movie/x-games-the-movie-v487375, X Games: The Movie, Sports & Recreation, Extreme Sports, Aug 21 2009, 92, USA, PG, 6, , Steven Lawrence, , ESPN Films, Adrenaline Rush, , champion competition extreme-sports games motocross race-car skateboarding snowboarding thrill-seeker, , Steve Lawrence's documentary traces the lives of many athletes competing at the annual X Games. Using state-of-the-art 3-D technology the filmmakers put the viewer right alongside such celebrated athletes as snowboarder Shaun White Travis Pastrana and Danny Way as they show off their world-renowned skills. In addition to all the in-your-face action the athletes offer a glimpse into their personal lives -- explaining what motivates their drive to compete., Shaun White | Travis Pastrana | Danny Way | Bob Burnquist | Emile Hirsch, TT3D: Closer to the Edge | The Hustler | Sayonara | In the Heat of the Night | Dog Day Afternoon | High Noon
https://www.allmovie.com/movie/evangelion-20-you-can-not-advance-v493299, Evangelion 2.0: You Can (Not) Advance, Science Fiction, Anime Sci-Fi Action, Jan 21 2011, 108, Japan, , 6,  Adult Situations Not For Children Scary Moments Violence, Hideaki Anno / Masayuki / Kazuya Tsurumaki, Studio Khara, Cinema Asia Releasing (USA) FUNimation Entertainment (USA) Klockworx, , Mecha [Anime] | End of the World | Future Dystopias | Mythical Creatures, angel Apocalypse paramilitary war, , Evangelion 2.0 You Can (Not) Advance is the second installment in a film series known as the "Rebuild of Evangelion" that reinterprets the story first told in the critically acclaimed anime series Neon Genesis Evangelion. Covering the material from the episodes 6-12 of the series this film is the first to introduce new content and characters that did not appear in the original series -- namely Unit-05 pilot Mari Illustrious Makinami. The British girl mans an Eva with a drastically new design and adds still more drama to the life of Shinji who is coping with having to share a living space with both Asuka and Misato. Meanwhile all of the pilots soon find themselves embroiled with a battle with the Eighth Angel. The group show a sense of teamwork that they've never had before but soon NERV's American branch is destroyed in an experiment while testing the new Unit-03 which is taken to Tokyo-3 for testing. Asuka pilots the Eva but it's soon reclassified as the Ninth Angel and Shinji is ordered by his father to attack it. Shinji can't bear to do so while Asuka is inside causing a break in his will that might cause him to leave the program for good., Kotono Mitsuishi | Megumi Hayashibara | Megumi Ogata | Yuko Miyamura | Akira Ishida | Fumihiko Tachiki | Junko Iwao | Maaya Sakamoto | Mugihito | Takehito Koyasu, Evangelion 1.01: You Are (Not) Alone | Neon Genesis Evangelion: The End of Evangelion | Neon Genesis Evangelion: Death & Rebirth | Ghost in the Shell | Ghost in the Shell 2: Innocence | Sin: The Movie
https://www.allmovie.com/movie/the-afterlight-v516682, The Afterlight, Drama, Marriage Drama Psychological Drama, Sep 10 2010, 87, USA, NR, 6, , Alexei Kaleina / Craig MacNeill, , Wintersea Films, , Haunted By the Past | Starting Over, eclipse starting-over widow/widower, , Lifelong city dwellers Andrew and Claire move to a dilapidated schoolhouse in the country in an attempt to make a clean break with the past and learn that starting over comes with its own set of challenges as the locals in their new small town prepare to witness an upcoming eclipse. Shortly after meeting their new neighbors -- an aging widow who lives with her blind niece Maria -- the troubled couple begins to suspect that isolating themselves may actually be doing more harm than good. Meanwhile Claire begins to form an unhealthy fascination with Maria and reconnects with a figure from her past in a desperate bid to overcome the emotional pain that still lingers deep within her. Later in the afterglow of the eclipse Andrew and Claire find their lives changed in ways they never could have anticipated., Michael Kelly | Jicky Schnee | Rip Torn | Ana Asensio, Wendy and Lucy | Last Days | River of Grass | George Washington | Revanche | Old Joy
https://www.allmovie.com/movie/humpday-v476960, Humpday, Comedy Drama, Buddy Film Psychological Drama, Jul 10 2009, 94, USA, R, 7,  Profanity Strong Sexual Content, Lynn Shelton, Seashell Pictures, Magnolia Pictures, Comedy on the Edge | Off the Beaten Path, Arrested Adolescence | Existential Crisis | Men's Friendship, friendship heterosexual, , My Effortless Brilliance writer/director Lynn Shelton takes the topic of male bonding to new extremes with this comedy about two best friends who make an unusual pact that both may soon come to regret. Back in college Andrew and Ben were inseparable. Years later Andrew comes knocking on Ben's door and discovers that his former roommate is all grown up -- married and planning to have a baby. Meanwhile Andrew never settled down at all and has spent the past decade partying and traveling the world. Both men experience a mini existential crisis when they see what their own lives lack and their dissatisfaction manifests itself in a strange way when a drunken conversation about the upcoming amateur porn festival spirals into a contest of one-upmanship with each guy daring the other to star together in a gay adult film. Two straight guys having sex together on film will surely be the hit of the festival -- and besides it isn't a gay thing just an artistic experiment! Strangely enough even after sobering up the next day neither Andrew nor Ben is willing to back down from their unique proposal. As the friends put their dignity heterosexuality and Ben's marriage in jeopardy to pursue their strange project underlying issues about growing up being friends and the fear of a passionless life begin to creep into the picture., Mark Duplass | Joshua Leonard | Alycia Delmore | Lynn Shelton | Trina Willard | Steven Schardt, Your Sister's Sister | Do Not Disturb | The Do-Deca Pentathlon | A Good Old Fashioned Orgy | Mutual Appreciation | Lovers in a Dangerous Time
https://www.allmovie.com/movie/just-say-love-v475664, Just Say Love, Drama, Erotic Drama Gay & Lesbian Films Romantic Drama, Mar 26 2010, 75, USA, NR, 6,  Adult Situations Nudity Strong Sexual Content, Bill Humphreys, Funny Boy Films Stagewright Films, Regent Releasing, , Journey of Self-Discovery | Love Triangles | Sexual Awakening, , , David J. Mauriello's affecting stage play detailing the attraction between two men is captured for the screen by director Bill Humphreys. Guy and Doug were just two men sitting on a park bench. At first their attraction to one another is purely physical but in time something much deeper begins to emerge. The more we learn about their inner thoughts and desires the more apparent it becomes that Guy and Doug may have finally found the love and affection that's eluded them both for so long., Robert Mammana, Brokeback Mountain | Torch Song Trilogy | Parting Glances | Love! Valour! Compassion! | Close Your Eyes and Hold Me | Sex and Lucia
https://www.allmovie.com/movie/soul-kitchen-v499188, Soul Kitchen, Comedy, Ensemble Film Workplace Comedy, Aug 20 2010, 99, Germany, NR, 8, , Fatih Akin, Corazón International Dorje Film NDR Pyramide Productions, IFC Films The Match Factory, , Cooks and Chefs | Sibling Relationships | Workplace Romance, chef ex-convict injury physical-therapy restaurant waiter, , A low-budget restaurateur finds himself in a big vat of trouble in this comedy from director Fatih Akin. Zinos Kazantsakis (Adam Bousdoukos) runs a cheap restaurant in a run-down warehouse distract that he calls the Soul Kitchen. While the food isn't very good it doesn't cost much and a regular clientele shows up each evening for cheap beer filling food and the company of their peers. Bad luck follows Zinos like a shadow and when his girlfriend Nadine (Pheline Roggan) runs off to China he decides to follow putting his brother (Moritz Bleibtreu) in charge of the restaurant. However his brother is a convicted criminal and before long the city's underworld has taken over the place and tax collectors are threatening to shut them down. Zinos returns after Nadine pledges her heart to another and discovers his diner is a shambles; hoping to put the Soul Kitchen back on its feet Zinos hires a flashy gourmet chef (Birol Unel) to revamp the menu but soon he's alienated his old customers while new ones haven't taken their place. Soul Kitchen received its North American premiere at the 2009 Toronto International Film Festival., Adam Bousdoukos | Moritz Bleibtreu | Anna Bederke | Pheline Roggan | Lucas Gregorowicz | Wotan Wilke Möhring | Dorka Gryllus | Demir Gokgol | Udo Kier | Monika Bleibtreu | Jan Fedder | Peter Lohmeyer | Cem Akin | Marc Hosemann | Catrin Striebeck | Ugur Yucel, Big Night | Mostly Martha | Dinner Rush | Tortilla Soup | The Dish | Bottle Shock
https://www.allmovie.com/movie/a-serious-man-v395678, A Serious Man, Comedy, Black Comedy Period Film, Oct 2 2009, 105, USA, R, 7,  Mild Violence Nudity Profanity Sexual Situations, Ethan Coen / Joel Coen, Working Title Films, Focus Features Relativity Media StudioCanal, Comedy on the Edge | Off the Beaten Path, Breakups and Divorces | Dysfunctional Families | Existential Crisis | Teachers and Students, Bar-Mitzvah Jewish marital-problems professor Rabbi, , Filmmaking duo Joel and Ethan Coen write produce and direct this period black comedy set in 1967 concerning a Midwestern physics professor whose staid and stable life slowly begins to unravel after his wife announces that she's leaving him. As if the failure of his longtime marriage wasn't enough for Larry Gopnik (Tony-nominated Michael Stuhlbarg) to contend with now his socially inept brother refuses to move out of the house as well. Larry is a modest man of science. Up to this point his life has been uneventful at best but things are about to get interesting. When his wife Judith announces that she is leaving him to move in with his smug colleague Sy Ableman Larry does his best to contend with his failed marriage while barely tolerating his unemployable brother Arthur who appears to have grown roots on Larry's couch. Meanwhile Larry's son Danny is getting into trouble at Hebrew school and his daughter Sarah is stealthily snatching money from his wallet so she can afford a nose job. As Judith and Sy merrily begin making plans for their new life of domestic bliss together Larry begins receiving a series of anonymous letters from someone who seems intent on sabotaging his chance for tenure at the university. To further complicate matters a graduate student with failing grades is attempting to bribe the professor while simultaneously threatening him with a defamation lawsuit. Larry is in some serious need of equilibrium though it's hard to focus on getting your life in order when your beautiful neighbor insists on sunbathing in the nude just outside your window. Perhaps by seeking the advice of three trusted rabbis Larry can finally learn to cope with his afflictions and become a genuine mensch. A Serious Man is the second in a two-picture deal that the siblings made with Focus Features and Working Title. The first film in the deal entitled Burn After Reading and starring Brad Pitt George Clooney and Frances McDormand was released nationwide in September 2008., Michael Stuhlbarg | Richard Kind | Fred Melamed | Sari Lennick | Adam Arkin | Amy Landecker | Alan Mandell | Fyvush Finkel | Allen Lewis Rickman | Yelena Shmulenson | Peter Breitmayer | Brent Braunschweig | Simon Helberg | David Kang | Aaron Wolff | Jessica McManus | Ari Hoptman | Michael Tezla | George Wyner | Michael Lerner | Benjamin Portnoe | Ronald Schultz | Raye Birk | Charles Brin | Stephen Park | James Cada | Jane Hammill, Barton Fink | Inside Llewyn Davis | Portnoy's Complaint | Bye Bye Braverman | Slums of Beverly Hills | Intolerable Cruelty
https://www.allmovie.com/movie/bad-lieutenant-port-of-call-new-orleans-v452229, Bad Lieutenant: Port of Call New Orleans, Drama, Crime Drama Police Drama, Nov 20 2009, 121, USA, R, 4,  Drug Content Profanity Sexual Situations Violence, Werner Herzog, Osiris Productions Polsky Films Saturn Films, First Look Studios Millennium Films Nu Image Films, Tough Guys, All Washed Up | Drug Addiction | Police Corruption | Redemption, corruption police-officer alcoholism drug-ring, , Abel Ferrara's cult crime drama Bad Lieutenant is given a sister film with this Werner Herzog-helmed production that takes its inspiration from the original but focuses on new characters and plotlines. Nicolas Cage steps into Harvey Keitel's mold of a corrupt and drug-addled police officer with the scummy setting moving from New York City to New Orleans. Eva Mendes Val Kilmer and Xzibit co-star in the Nu Image/Millennium Films picture., Nicolas Cage | Eva Mendes | Val Kilmer | Xzibit | Fairuza Balk | Shawn Hatosy | Jennifer Coolidge | Tom Bower | Vondie Curtis-Hall | Brad Dourif | Denzel Whitaker | Irma P. Hall | Shea Whigham | Michael Shannon | Joe Nemmers | J.D. Evermore | Tim Bellow | Lucius Baston | Lauren Swinney | Nick Gomez | Samuel Medina | Lance E. Nichols | Tony Bentley | Jeremy Aaron Johnson | Matt Borel | Gary Grubbs | J. Omar Castro | Kerry Cahill | Noel Arthur | Douglas M. Griffin | Lauren Whitney Pennington | Dane Rhodes | Jedda Jones | Don Yesso | Trey Burvant | Robert Pavlovich | David Joseph Martinez | Danielle Elaine McAllister | Kyle Clements | Dorinda Deena Beasley | Deneen D. Tyler | Roger Timber | Joshua Gillum | Sean Boyd | Katie Chonacas | Brandi Coleman | Michael Zimbrich | Trenton Perez | Stephanie Honoré, Streets of Blood | Training Day | The Bounty Hunter | American Gangster | L.A. Confidential | Rescue Dawn
https://www.allmovie.com/movie/life-during-wartime-v468399, Life During Wartime, Comedy Drama, Black Comedy Ensemble Film, Jul 23 2010, 97, USA, NR, 4,  Not For Children Profanity Sexual Situations, Todd Solondz, Werc Werk Works, IFC Entertainment, Button Pushers | Only Human | Uncomfortable Viewing, Dysfunctional Families | Ghosts | Haunted By the Past | Sibling Relationships, bitterness dysfunctional ex-convict ex-husband ghost husband pedophilia resentment screenwriter suitor, , Directed by Todd Solondz this ensemble film tells the tale of a large dysfunctional family. Joy (Shirley Henderson) continues to have problems with her husband Allen (Michael Kenneth Williams) and looks to her family for advice. A dead former boyfriend (Paul Reubens) continues to try to win her heart from the great beyond. Joy's sister Trish (Allison Janney) meets a retiree whom she hopes will normalize her chaotic life. A third sister screenwriter Helen (Ally Sheedy) is full of bitterness toward both her family and her career. Their mother Mona (Renée Taylor) wants absolutely nothing to do with men. And ex-con Bill (Ciarán Hinds) Trish's former husband wants to reconcile with their son. Life During Wartime is a pseudo-sequel to Solondz's Happiness with different actors playing the same characters from that earlier film., Shirley Henderson | Michael Kenneth Williams | Roslyn Ruff | Allison Janney | Michael Lerner | Dylan Snyder | Ciarán Hinds | Rebecca Chiles | Paul Reubens | Emma Hinz | Charlotte Rampling | Gabriel Quiliquini | Ally Sheedy | Rich Pecci | Gaby Hoffmann | Fernando Samalot | Meng Ai, Dark Horse | Interiors | The Myth of Fingerprints | Volver | Ordinary People | Windy City
https://www.allmovie.com/movie/the-greatest-v476956, The Greatest, Drama, Ensemble Film Family Drama, Apr 2 2010, 100, USA, R, 5,  Drug Content Sexual Situations Violence, Shana Feste, Barbarian Film Group Irish Dreamtime Silverwood Films, Paladin, Only Human, Death in the Family | Death of a Child | Expecting a Baby | Facing Death, , , Tragedy opens the wounds a family has long struggled to ignore in this powerful emotional drama. Bennett Brewer (Aaron Johnson) was a bright handsome and talented young man who was suddenly killed in an auto accident late one night while driving home with Rose (Carey Mulligan) a girl who had been a close friend for years but had only recently become romantically involved with him. Bennett's death devastates his family: his mother Grace (Susan Sarandon) is overcome with grief and can't stop wondering what his final minutes must have been like; father Allen (Pierce Brosnan) is forced to turn away from his mistress (Jennifer Ehle) and try to comfort a woman he's no longer certain he loves; and brother Ryan (Johnny Simmons) mourns Bennett while becoming painfully aware that he will never live up to his late brother's example in the eyes of his parents. As grief slowly brings the family's emotional troubles to the surface two unwelcome characters come into the picture -- Rose who has discovered she's pregnant with Bennett's child and the truck driver (Michael Shannon) who unwittingly took Bennett's life. The first feature film from writer and director Shana Feste The Greatest received its world premiere at the 2009 Sundance Film Festival., Pierce Brosnan | Susan Sarandon | Carey Mulligan | Zoë Kravitz | Jennifer Ehle | Amy Morton | Michael Shannon | Kevin Hagan | Deirdre O'Connell | Miles Robbins | Cara Seymour | Ramsey Faragallah | Colby Minifie | Maryann Urbano | Portia | Dante E. Clark, In the Bedroom | Rabbit Hole | Putty Hill | The Vow | Moonlight Mile | The Son's Room
https://www.allmovie.com/movie/bran-nue-dae-v499043, Bran Nue Dae, Comedy Drama Musical, Musical Romance Period Film Road Movie, Sep 10 2010, 88, Australia, PG13, 5,  Drug Content Sexual Situations, Rachel Perkins, Mayfan Robyn Kershaw Productions, Cinemarket Film Freestyle Releasing Omnilab Media, Pick-Me-Ups, Runaways, Aborigine Australia coming-of-age, , In this lively musical comedy drama set in the late '60s Willie (Rocky McKenzie) is a 16-year-old living in Broome an Aboriginal community on the western coast of Australia. Willie is an easygoing kid who doesn't ask for much from life beyond enjoying time with his friends and getting a date with Rosie (Jessica Mauboy) a pretty girl who attends the same church. But Willie's mother thinks he should be following a more responsible path and convinces him to transfer to a Catholic boarding school for boys in Perth. It doesn't take long for Willie to run afoul of Father Benedictus (Geoffrey Rush) the school's iron-willed headmaster and Willie runs away. Stranded in Perth Willie is befriended by Uncle Tadpole (Ernie Dingo) a streetwise character who lived in Broome as a youngster. Uncle Tadpole offers to help Willie get back home and they hit the highway hitchhiking back to Broome and catching rides with a handful of colorful strangers including Teutonic tourist Slippery (Tom Budge) and flower child Annie (Missy Higgins). But as Willie and Uncle Tadpole make their way across the continent Father Benedictus is in hot pursuit determined not to let a truant slip from his grasp. Bran Nue Dae was adapted from the hit stage musical by Jimmy Chi that was a major box-office success and multiple award winner in Australia during the early '90s; the film version received its word premiere at the 2009 Melbourne Film Festival where it received the Audience Award for Best Film., Rocky McKenzie | Jessica Mauboy | Ernie Dingo | Missy Higgins | Geoffrey Rush | Deborah Mailman | Tom Budge | Magda Szubanski | Stephen Baamba Albert | Dan Sultan, Kids in America | BoyBand | Across the Universe | Dazed and Confused | Hairspray | Starstruck
https://www.allmovie.com/movie/transformers-revenge-of-the-fallen-v420017, Transformers: Revenge of the Fallen, Action Science Fiction, Sci-Fi Action, Jun 24 2009, 149, USA, PG13, 5,  Drug Content Profanity Sci-Fi Violence Sexual Situations, Michael Bay, DreamWorks Paramount Pictures, Paramount Pictures, Adrenaline Rush | Fantastic Reality, Evil Aliens | Metamorphosis | Robots and Androids, alien [not human] battle [war] earth robot transformation, High Budget, Two years after saving the world with the Autobots Sam Witwicky (Shia LaBeouf) is away at college when an ancient Decepticon named "The Fallen" returns to Earth on a mission of vengeance. With the Allspark destroyed the Autobots lose all hope of returning to their home planet of Cybertron and begin working with an elite military known as NEST to hunt down any remaining Decepticons. But even as they fight for humanity alongside Major Lennox (Josh Duhamel) and USAF Master Sergeant Epps (Tyrese Gibson) the Autobots are acutely aware that not all humans are thrilled by their presence on planet Earth. When National Security Advisor Theodore Galloway (John Benjamin Hickey) wages a heated campaign aimed at exiling the giant robots back into space head Autobot Optimus Prime agrees to comply with the voice of the people while warning them of the potential consequences of leaving the planet unprotected. Meanwhile Sam contends with an overly cocky college roommate and attempts to remain faithful to Mikaela (Megan Fox) by fending off advances from pretty -- and persistent -- coed Alice (Isabel Lucas). Just as Sam begins adjusting to the quirks of campus life a series of inexplicable visions leaves him convinced that the struggle between good and evil is far from over. And he's correct too because the Decepticons have just discovered that Sam is the one human who possesses the ability to tip the balance of power to the Autobots' advantage and they're determined to gain the upper hand by dispensing with him once and for all. Now as Sam and Mikaela unearth a secret about the Transformers that alters the entire course of human history the Decepticon known as The Fallen prepares to return -- and reclaim the plant once and for all., Shia LaBeouf | Megan Fox | Josh Duhamel | Tyrese Gibson | Kevin Dunn | Julie White | Peter Cullen | Ramon Rodríguez | Isabel Lucas | John Turturro | John Benjamin Hickey | Rainn Wilson | Hugo Weaving | Tony Todd | Charlie Adler, Transformers: Dark of the Moon | Transformers | X-Men | G.I. Joe: Retaliation | G.I. Joe: The Rise of Cobra | Terminator Salvation
