https://www.allmovie.com/movie/sicario-day-of-the-soldado-v661582, Sicario: Day of the Soldado, Action Crime Drama, Crime Drama, Jun 29 2018, 12, USA, R, 7,  Profanity Violence, Stefano Sollima, Black Label Media Thunder Road Pictures, Columbia Pictures, Slow Burn, Battling Illness | Drug Trade | Kidnapping, bombing cartel smuggling drug-wars federal-agent Mexico terrorist, , In this adventure/drama FBI agent Matt Graver (Josh Brolin) enlists a mysterious operative to help investigate a Mexican drug cartel that has been smuggling terrorists into the U.S. Things escalate when the daughter of a top kingpin is abducted forcing Graver and his partner to re-evaluate their mission. Also starring Benicio Del Toro Matthew Modine Isabela Moner and Jeffrey Donovan. Directed by Stefano Sollima., , The French Connection | American Gangster | Collateral | All the King's Men | Superfly | Do the Right Thing
https://www.allmovie.com/movie/path-of-blood-v702984, Path of Blood, Culture & Society History, Military & War Tragedies & Catastrophes World History, Jul 13 2018, 9, Saudi Arabia UK, , 6, , Jonathan Hacker, Page 1, Paladin, Food for Thought, Crimes of Passion | Suicide | Terrorism, al-Qaeda idealism suicide-bombing terrorism terrorist terrorist-attack, , Award winning director/producer Jonathan Hacker’s gritty documentary chronicles the rise of Islamic terrorism through the use of footage shot by Al Qaeda’s own soldiers. It provides an unprecedented perspective on the bloody campaign that Osama bin Laden initiated against the House of Saud the impressionable youths captivated by the jihadi cause and the Saudi government’s efforts to undermine their plans., , Where in the World Is Osama bin Laden? | No End in Sight | Waltz With Bashir | The First Purge | A Film Unfinished | The Road
https://www.allmovie.com/movie/first-match-v701881, First Match, Drama, Family Drama Sports Drama, Mar 30 2018, 10, USA, , 7, , Olivia Newman, CreativeBionics, Netflix, Off the Beaten Path, Fathers and Daughters | In Training | Non-Traditional Families | Wrestling, father-figure foster-care girl streetfighting team-sports wrestling-Greco-Roman, , Having spent her entire life bouncing to and from foster homes in Brooklyn teenager Monique (Elvire Emanuelle) is determined to join an all-boys wrestling team in the hopes of establishing a relationship with her ex convict father Darrel (Yahya Abdul-Mateen II). Colman Domingo Jharrel Jerome and Jared Kemp also star. Written and directed by Olivia Newman., , Million Dollar Baby | Girlfight | Interiors | The Heiress | The Fighter | North Dallas Forty
https://www.allmovie.com/movie/boundaries-v702373, Boundaries, Comedy Drama, Adventure Comedy Crime Comedy, Jun 22 2018, 10, USA, R, 5,  Drug Content Nudity Profanity Sexual Situations, Shana Feste, Automatik Entertainment Oddfellows Entertainment Quiet Girls, Sony Pictures Classics, Just for Fun, Family Gatherings | Mothers and Daughters | Non-Traditional Families | Unlikely Criminals, criminal family-member family-reunion grandfather grandson road-trip, , "When scheming Jack (Christopher Plummer) is thrown out of his retirement home his animal do-gooder daughter Laura (Vera Farmiga) mom to teen son Henry (Lewis MacDougall) agrees to drive her him alongside her son from Seattle to L.A so that he may stay with her sister JoJo (Kristen Schaal). Unbeknownst to Laura Jack enlists Henry to help to sell his secret stash of marijuana along the way in this family comedy written and directed by Shana Feste.", , Getting Grace | Life of the Party | Bus Stop | The First Auto | The Full Monty | Supercon
https://www.allmovie.com/movie/crazy-rich-asians-v677274, Crazy Rich Asians, Comedy Drama, Domestic Comedy Romantic Comedy, Aug 15 2018, 12, USA, PG13, 7,  Profanity, Jon M. Chu, Color Force Electric Somewhere SK Global Starlight Culture, Warner Bros. Pictures, Comedy on the Edge, Foibles of Marriage | Mothers and Sons | Star-Crossed Lovers | Wedding Bells, class [social] groom [bridegroom] bride China competition wedding, , Chinese-American New Yorker Rachel Chu (Constance Wu) travels to Singapore with her boyfriend Nick Young (Henry Golding) to attend his best friend's wedding only to discover he comes from one of Asia's most wealthy prominent families. A commoner among the social elite Rachel becomes a target for single women vying for Nick's attention as well as for his judgemental mother Eleanor (Michelle Yeoh) who wants nothing more than to break them up. Directed by Jon M. Chu. Based on the novel of the same name by Kevin Kwan. Awkwafina Ken Jeong Chris Pang and Harry Shum Jr. co-star., , She's Having a Baby | Measure of a Man | Humor Me | Bed and Board | Life of the Party | Supercon
https://www.allmovie.com/movie/mercury-13-v702807, Mercury 13, Culture & Society Science & Technology, Docudrama, Apr 20 2018, 7, USA, , 8, , David Sington / Heather Walsh, , Netlfix, Food for Thought, Gender-Bending, space women, , In the 1960s space race a select group of women underwent rigid training to prepare for potential space flight only to be denied by NASA. The 13 women who fought for gender equality in aeronautics finally share their side of the story. This documentary was directed by David Sington and Heather Walsh., , Ordinary People | Titanic | The Pride of the Yankees | The Way We Were | Erin Brockovich | Bobby
https://www.allmovie.com/movie/the-commuter-v642529, The Commuter, Action Thriller, Action Thriller Detective Film, Jan 12 2018, 10, UK USA, PG13, 4,  Profanity Violence, Jaume Collet-Serra, StudioCanal, Lionsgate Films, Adrenaline Rush, Bodyguards | Heroic Mission | Hostage Situations | Terrorism, commuter hero hostage-crisis terrorist-attack, High Budget, During his daily commute from Manhattan to Upstate New York a cop-turned-insurance salesman (Liam Neeson) is approached by a mysterious woman (Vera Farmiga) who tells him that he must locate a passenger who's carrying something dangerous. If he fails everyone aboard the train as well as his family at home will be killed. Patrick Wilson Elizabeth McGovern Sam Neill and Jonathan Banks co-star. Directed by Jaume Collet-Serra., , The Taking of Pelham 1 2 3 | Olympus Has Fallen | Inside Man | Beirut | The Rock | Rebels on Pointe
https://www.allmovie.com/movie/white-boy-rick-v680109, White Boy Rick, Crime Drama, Crime Drama, Sep 14 2018, 11, , R, 6,  Brief Nudity Drug Content Profanity Violence, Yann Demange, LBI Entertainment Protozoa Pictures Studio 8, Columbia Pictures Corporation, In a Minor Key, Double Life | Drug Trade | Traitorous Spies/Double Agents, drug-dealer FBI (Federal Bureau of Investigation) imprisonment informer, , In 1980s Detroit white teenager Rick Wershe Jr. (Richie Merritt) sees an opportunity to get his family out of poverty by joining up in the cocaine operation taking place in his predominantly African-American neighborhood. He then becomes the youngest FBI informant in history when he's recruited by government officials to take down the drug ring from the inside. Directed by Yann Demange. Based on a true story. Matthew McConaughey Jennifer Jason Leigh Brian Tyree Henry and RJ Cyler co-star., , 
https://www.allmovie.com/movie/hotel-artemis-v702726, Hotel Artemis, Action Crime Science Fiction Thriller, Action Thriller Sci-Fi Action, Jun 8 2018, 9, UK USA, R, 4,  Drug Content Profanity Sexual Situations Violence, Drew Pearce, Marc Platt Productions The Ink Factory, Global Road Entertainment, Eyepoppers, Future Dystopias | Secret Organizations, riot [uprising] secret-organization criminal emergency-room future hospital nurse, , A woman known as The Nurse (Jodie Foster) runs a high-security members-only hospital for high-rolling criminals in Los Angeles. When a bank robber (Sterling K. Brown) brings his injured teammates along with $18 million in jewels there both mob boss Wolf King (Jeff Goldblum) and the police follow. With the hospital under siege The Nurse her orderly (Dave Bautista) and her other criminal patients have to defend themselves. Charlie Day Sofia Boutella Jenny Slate and Zachary Quinto co-star. Written and directed by Drew Pearce., , Children of Men | I Am Number Four | The Satan Bug | Superfly | The French Connection | Blade Runner
https://www.allmovie.com/movie/hover-v702949, Hover, Mystery Science Fiction, Sci-Fi Adventure, Jun 29 2018, 8, USA, , 4, , Matt Osterman, , SYFY Films, Fantastic Reality, Fantasy Life | Future Dystopias | Protecting the Innocent | Technology Run Amok, future help provider technology, , In the dystopian future a deadly drought and the resulting food shortages have led to the use of agricultural drones to help cultivate the remaining farm land. After her mentor John (Craig "muMs" Grant) is mysteriously murdered rural care worker Claudia (Cleopatra Coleman) begins speaking to farmers working with the drones and uncovers a tech company conspiracy. She learns the robots are capable of deadly force to police and subjugate humans. Directed by Matt Osterman with a script by Coleman who stars alongside Shane Coffey Fabianne Therese and Beth Grant., , Gattaca | A.I.: Artificial Intelligence | The Martian | Jurassic Park | Jupiter Ascending | Planet of the Apes
https://www.allmovie.com/movie/measure-of-a-man-v701736, Measure of a Man, Comedy Drama Drama, Domestic Comedy Inspirational Drama, May 11 2018, 10, USA, PG13, 5,  Adult Situations Profanity Substance Abuse, Jim Loach, Taylor Lane Productions, Great Point Media, Just for Fun, Body Image and Self-Esteem | Journey of Self-Discovery | Teen Angst, self-confidence self-defense self-protection teenagers, , Teen Bobby (Blake Cooper) spends his summer vacation working as a groundskeeper for the very wealthy yet obscure Dr. Kahn (Donald Sutherland). After he's repeatedly bullied by other boys vacationing at the lake he turns to his mysterious employer for guidance on navigating life's low points. Judy Greer Luke Wilson and Liana Liberato also star. Based on the novel One Fat Summer by Robert Lipsyte this film adaptation was directed by Jim Loach., , Stand by Me | Life of the Party | Crazy Rich Asians | Austin Found | Don't Worry He Won't Get Far on Foot | Getting Grace
https://www.allmovie.com/movie/social-animals-v702369, Social Animals, Culture & Society, Social Issues, , 8, USA, R, 4,  Drug Content Profanity Strong Sexual Content, Jonathan Ignatius Green, Conscious Minds Productions, , A World of Its Own, Social Climbing, photographer socialite teenagers, , "Introducing the online and offline lives of three aspiring social media influencers this American documentary directed by Jonathan Ignatius Green gives a gentle insight into the world of social media popular figuresstar brands. From homely Midwest teen Emma Crocket wannabe swimsuit model Kaylyn Slevin to the more sport and art affiliated thrill seeker photographer Humza Deas all are bound by the need for likes followers and comments as they crave popularity and fame at nearly any cost. ", , Under African Skies | An Inconvenient Truth | Darfur Now | Living in Emergency: Stories of Doctors Without Borders | Detropia | American Promise
https://www.allmovie.com/movie/unbroken-path-to-redemption-v701792, Unbroken: Path to Redemption, Drama, Inspirational Drama, Sep 14 2018, 9, USA, PG13, 4,  Adult Situations, Harold Cronk, Universal 1440 Entertainment, Pure Flix, Triumph of the Spirit, Home From the War | Reluctant Hero | Starting Over, love Olympic-sports post-war world-war, , The story of Olympian and WWII hero Louis Zamperini (Samuel Hunt) continues in this drama from director Harold Cronk. Zamperini meets and marries the love of his life while struggling with his post-war angst until a chance meeting with Billy Graham (Will Graham) in 1949 changes both of their lives forever. Also starring Merritt Patterson Bobby Campo Vanessa Bell and David Sakurai., , 
https://www.allmovie.com/movie/adrift-v699242, Adrift, Action Adventure Drama Romance, Adventure Drama, Jun 1 2018, 10, USA, PG13, 9,  Brief Nudity Drug Content Profanity, Baltasar Kormákur, Lakeshore Entertainment RVK Studios, STXfilms, Only Human, Down on Their Luck | Facing Death | Forces of Nature | Supernatural Romance, attraction disaster hurricane survival water, , Tami (Shailene Woodley) and Richard (Sam Claflin) are a young couple who’s sailing 4000 miles across the Pacific Ocean who suddenly find themselves approaching a Category 5 storm with no hope of diverting. Tami awakes afterward stranded on their wrecked boat but has a determined will to survive. Based on a true story. Directed by Baltasar Kormákur., , We Are Marshall | First Kill | Life of Pi | Marty | As Good As It Gets | Master and Commander: The Far Side of the World
https://www.allmovie.com/movie/milford-graves-full-mantis-v701894, Milford Graves Full Mantis, Culture & Society Spirituality & Philosophy, Morality & Values Music History Performance Art, Jul 27 2018, 9, USA, , 7, , Jake Meginsky, Mantis Productions, Cinema Guild, Triumph of the Spirit, Inventors | Journey of Self-Discovery | Life in the Arts | Musician's Life, artist avant-garde creativity curiosity [oddity] jazz musician, , This documentary explores the legacy and work of percussionist Milford Graves through his own words and music. The avant-garde jazz icon gives a tour of his eccentric home and basement lab in Queens New York performs at a Japanese school for children with autism and muses on his life and his music. Directed by Jake Meginsky and Neil Young., , A Great Day in Harlem | Charles Mingus: Triumph of the Underdog | The King | Cries From Syria | Straight Into a Storm | Under African Skies
https://www.allmovie.com/movie/peppermint-v702721, Peppermint, Action Thriller, , Sep 7 2018, 10, USA, R, 4,  Profanity Violence, Pierre Morel, Lakeshore Entertainment, STX Entertainment, , , , , Riley North (Jennifer Garner) wakes up from a coma to find her husband and daughter were killed when all three of them were attacked in a cartel-related drive-by. When corruption in the legal system protects the murderers from punishment Riley drops off the grid and trains to become a deadly vigilante. She then begins targeting the gang members officers and judges who conspired against her to get the justice her family was denied. Directed by Pierre Morel. John Gallagher Jr. Juan Pablo Raba and John Ortiz co-star., , 
https://www.allmovie.com/movie/annihilation-v691907, Annihilation, Action Adventure Fantasy Science Fiction, Fantasy Drama Sci-Fi Disaster Film, Feb 23 2018, 11, USA, R, 8,  Gore Profanity Violence, Alex Garland, DNA Films Scott Rudin Productions Skydance Media, Paramount Pictures, Fantastic Reality, Heroic Mission | Task Forces | When Animals Attack | Woman In Jeopardy, biological-anthropology danger ecological-disaster expedition missing-person team, , After her husband (Oscar Isaac) barely returns alive from a secret expedition biologist Lena (Natalie Portman) leads an anthropologist (Gina Rodriguez) a surveyor (Tessa Thompson) a linguist (Tuva Novotny) and a psychologist (Jennifer Jason Leigh) into a mysterious expanding region called the Shimmer where evolution has taken a twisted turn. The all-female team must uncover the area’s monstrous secrets to save Lena’s husband and the world. Written and directed by Alex Garland. Based on the Nebula Award-winning novel of the same name by Jeff VanderMeer which is the first in a trilogy., , The Swarm | The Last Winter | Harbinger | Orca | Gravity | A Nightmare on Elm Street 3: Dream Warriors
https://www.allmovie.com/movie/overboard-v690986, Overboard, Comedy Romance, Romantic Comedy, May 4 2018, 11, , PG13, 6,  Adult Situations Brief Nudity Profanity, Rob Greenberg, 3Pas Studios, Metro-Goldwyn-Mayer Pantelion Films, Just for Fun, Boss from Hell | Workplace Romance, boss [employer] revenge romance, , In this gender-swapped remake of the 1987 Goldie Hawn and Kurt Russell rom-com of the same name spoiled Mexican hier Leonardo (Eugenio Derbez) hires single mother Kate (Anna Faris) to clean his yacht but unjustly fires her. When he falls off his boat and wakes up with amnesia Kate’s boss (Eva Longoria) convinces her to pretend to be Leonardo’s wife to get some payback. Swoosie Kurtz and John Hannah co-star. Directed by Bob Fisher and Rob Greenberg., , The Proposal | The Ref | A Walk on the Moon | The Pajama Game | Bride for Sale | Stay Hungry
https://www.allmovie.com/movie/breaking-in-v698455, Breaking In, Action Thriller, Paranoid Thriller, May 11 2018, 8, USA, PG13, 8,  Gore Violence, James McTeigue, Will Packer Productions, Universal Pictures, In a Minor Key, Families in Crisis | Parenthood | Protecting the Innocent | Trapped or Confined, child-protection fighter invasion motherhood retaliation robbery trapped home, , In this thriller a mother (Gabrielle Union) takes her teen children to her late father's high-security countryside home. Several men invade the dwelling hold the children hostage and enable full security to lock her out. But she somehow manages to break inside anyway desperate to do whatever it takes for her kids' safety. Also starring Billy Burke Richard Cabral and Ajiona Alexus. Directed by James McTeigue., , Stratton | The Florida Project | Big Bear | The Poseidon Adventure | Michael Clayton | The Book of Henry
https://www.allmovie.com/movie/half-magic-v674442, Half Magic, Comedy Romance, Feminist Film Romantic Comedy Sex Comedy, Feb 23 2018, 9, USA, R, 5,  Adult Language Drug Content Nudity Sexual Situations, Heather Graham, The Bubble Factory, Momentum Pictures, Estrogen Shot, Sexual Awakening | Thirtysomething Life | Unrequited Love | Women's Friendship, feminism friendship self-esteem self-improvement sexism support-group, , In this romantic comedy three frustrated women unite to combat gender inequality unhealthy relationships and low self-confidence. By supporting each other while welcoming chaotic and new experiences into their lives they soon discover that self-love leads to a gratifying life. Heather Graham Stephanie Beatriz and Angela Kinsey star. Molly Shannon Thomas Lennon and Jason Lewis co-star. Written and directed by Heather Graham., , Sex and the City | Sex and the City 2 | How to Be Single | He's Just Not That Into You | Friends With Benefits | The Seven Year Itch
https://www.allmovie.com/movie/seeing-allred-v697545, Seeing Allred, Culture & Society, Biography Gender Issues Social Issues, Feb 9 2018, 9, USA, , 7, , Roberta Grossman / Sophie Sartain, , Netflix, Food for Thought, Heroic Mission | Hotshots | Lawyers | Rape & Sexual Abuse, activist attorney famous-cases feminism human-rights interview sexual-harassment, , Profiling crusading lawyer Gloria Allred best known for her efforts fighting for women's rights and for taking on high-profile men accused of sexual assault. This documentary explores her life and career via archival footage and interviews with Allred and her allies and critics. Directed by Sophie Sartain and Roberta Grossman., , Audrie & Daisy | The Hunting Ground | It Happened Here | Step | Citizen Clark... A Life of Principle | Harlan County USA
https://www.allmovie.com/movie/the-bleeding-edge-v703008, The Bleeding Edge, Culture & Society Science & Technology, Docudrama Medicine, Jul 27 2018, 9, USA, , 7, , Kirby Dick, Chain Camera Pictures Shark Island Productions, Netflix, Only Human, Doctors and Patients | Technology Run Amok, health-care-system America health-care technology, , Victims of medical devices and technologies gone-wrong speak about their experiences in this eye-opening documentary about modern medicine and technology. Directed by Kirby Dick this film also examines the companies that appear to bypass legal accountability and claims of negligence through careful labyrinthine loopholes., , Sicko | Money-Driven Medicine | One Flew Over the Cuckoo's Nest | M*A*S*H | How to Survive a Plague | No End in Sight
https://www.allmovie.com/movie/alex-strangelove-v702892, Alex Strangelove, Comedy, , Jun 8 2018, 9, USA, , 6, , Craig Johnson, Mighty Engine Red Hour Films, Netflix, , , , , A straight-laced high schooler named Alex Truelove (Daniel Doheny) plans to lose his virginity to his girlfriend Claire (Madeline Weinstein) until he meets Elliott (Antonio Marziale) a gay boy who isn't shy about his attraction to Alex. This new romantic possibility makes Alex question his relationship as well as his sexuality. Written and directed by Craig Johnson., , American Graffiti | Clueless | Ferris Bueller's Day Off | Wayne's World | Pajama Party | The Perks of Being a Wallflower
https://www.allmovie.com/movie/braven-v697829, Braven, Action Drama, , Feb 2 2018, 9, Canada, R, 6,  Profanity Violence, Lin Oeding, Hassell Free Production Pride of Gypsies, Saban, Tough Guys, , cabin drug-smuggler family murder-attempt protection, , Joe Braven (Jason Momoa) is an unassuming logger living in a tucked-away mountain home along the U.S./Canada border. When he encounters a group of drug traffickers who have stored their heroin in his cabin he is forced to take them down to secure his family’s safety. Directed by Lin Oeding. Jill Wagner Zahn McClarnon Stephen Lang and Garret Dillahunt co-star., , 
https://www.allmovie.com/movie/set-it-up-v703346, Set It Up, Comedy Romance, Romantic Comedy Workplace Comedy, Jun 15 2018, 10, USA, , 6, , Claire Scanlon, Treehouse Pictures, Netflix, In the Mood for Love, Boss from Hell | Matchmakers | Office Politics | Workplace Romance, boss [employer] co-worker matchmaker office-worker romance, , Two overworked executive assistants (Zoey Deutch and Glen Powell) scheme together to set up their demanding bosses (Lucy Liu and Taye Diggs) in the hopes that a romance will allow the assistants to finally relax. While playing matchmaker the pair find themselves falling for each other as well. Directed by Claire Scanlon. Pete Davidson and Tituss Burgess co-star., , The Matchmaker | Hitch | Our Son the Matchmaker | Picture Perfect | Working Girl | Houseboat
https://www.allmovie.com/movie/a-simple-favor-v701931, A Simple Favor, Crime Thriller, Crime Thriller, Sep 14 2018, 11, USA, R, 7,  Drug Content Nudity Profanity Sexual Situations Violence, Paul Feig, Feigco Entertainment, Lionsgate, Head Trips, Keeping a Secret | Missing Persons | Women's Friendship, disappearance friendship murder secret-life, , Lonely cheerful mommy blogger Stephanie (Anna Kendrick) becomes obsessed with Emily (Blake Lively) the chic mysterious new mother to the neighborhood. When Emily disappears Stephanie pieces together clues left behind by her friend while also caring for Emily's son Nicky and unwisely getting involved with Emily's handsome yet suspicious husband Sean (Henry Golding). Directed by Paul Feig. Based on Darcey Bell’s 2017 novel of the same name., , 
https://www.allmovie.com/movie/insidious-the-last-key-v660528, Insidious: The Last Key, Horror, Supernatural Thriller, Jan 5 2018, 10, USA, PG13, 3,  Adult Language Scary Moments Violence, Adam Robitel, Blumhouse Productions, Universal Pictures, Other Dimensions, Trapped or Confined, afterlife danger disaster horror-films mystery [unexplained phenomenon] paranormal parapsychologist, , In the fourth installment in the Insidious series parapsychologist Elise Rainier (Lin Shaye) must delve even deeper into the infernal world known as "the Further" when supernatural forces target her own family. Angus Sampson Leigh Whannell Josh Stewart Caitlin Gerard and Kirk Aceveda co-star. Directed by Adam Robitel., , V/H/S: Viral | Paranormal Activity | The Sixth Sense | The Hurt Locker | Rebecca | Mama
https://www.allmovie.com/movie/every-day-v693031, Every Day, Drama Romance, Romantic Drama Romantic Fantasy Teen Movie, Feb 23 2018, 9, USA, PG13, 3,  Adult Situations Alcohol Consumption Profanity, Michael Sucsy, FilmWave Likely Story Metro-Goldwyn-Mayer (MGM), Orion Pictures, In the Mood for Love, Ghosts | High School Life | Mysterious Strangers | Trading Bodies, girl human-spirit love strange teenagers, , A teenage girl named Rhiannon (Angourie Rice) falls in love with a being known as "A" who wakes up each day in the body of a different person. Rhiannon tries to maintain their relationship as "A" continues to possess people of various races backgrounds and genders and their journey together gives her a fuller understanding of humanity. Directed by Michael Sucsy Every Day is based on the YA novel by David Levithan., , Ghost | Just Like Heaven | The Ghost and Mrs. Muir | Ghosts of Girlfriends Past | The Spirit of Christmas | Pretty in Pink
https://www.allmovie.com/movie/god-bless-the-broken-road-v671324, God Bless the Broken Road, Drama, , Sep 7 2018, 11, USA, PG, 3,  Adult Situations, Harold Cronk, 10 West Studios, Freestyle Releasing, , , , , Director/co-writer Harold Cronk’s Christian drama revolves around a young mother (Lindsay Pulsipher) and her crisis of faith after her husband dies while on military duty Afghanistan. She eventually comes to terms with her loss with the help of her friends her young daughter a pastor an officer who served alongside her husband and stock car racer who becomes her new love interest., , 
https://www.allmovie.com/movie/the-1517-to-paris-v694506, The 15:17 to Paris, Drama Historical Film, Biopic [feature] Buddy Film Docudrama, Feb 9 2018, 9, USA, PG13, 3,  Drug Content Profanity Violence, Clint Eastwood, Malpaso Productions Village Roadshow, Warner Bros., Off the Beaten Path, Men's Friendship | Military Life | Terrorism | Train Rides, Europe hero military terrorist train-trips, High Production Values, Clint Eastwood directed this docudrama about an incident in August 2015 in which three American tourists subdued an armed terrorist aboard a Thalys train headed to Paris. These real-life heroes -- Anthony Sadler former Oregon National Guardsman Alek Skarlatos and former U.S. Air Force Airman First Class Spencer Stone -- portray themselves in the movie which chronicles their lifelong friendship and the numerous choices that prepared them to act quickly in the face of sudden danger. Jenna Fischer Judy Greer Ray Corasani P.J. Byrne Tony Hale and Thomas Lennon co-star., , Hacksaw Ridge | 42 | Glory | Ray | Lincoln | Invictus
https://www.allmovie.com/movie/sherlock-gnomes-v645836, Sherlock Gnomes, Action Children's/Family Comedy Fantasy, Adventure Comedy Children's Fantasy, Mar 23 2018, 8, UK USA, PG, 3,  Adult Humor, John Stevenson, Rocket Pictures, MGM Paramount Pictures, Just for Fun, Amateur Sleuths | Kidnapping | Star Detectives | Toys Come to Life, big-city gardens Gnomes investigation kidnapping private-detective, , When garden decor starts going missing Gnomeo (voice of James McAvoy) Juliet (Emily Blunt) and their colorful crew of friends enlist detective Sherlock Gnomes (Johnny Depp) and Watson (Chiwetel Ejiofor) to take the case in this sequel to 2011's Gnomeo & Juliet. The voice cast also includes Maggie Smith Michael Caine Mary J. Blige and Stephen Merchant. Directed by John Stevenson. Original songs by Elton John and Bernie Taupin., , Gnomeo & Juliet | The Piano Teacher | Black Swan | Possession | Arthur Christmas | Tom and Jerry Meet Sherlock Holmes
https://www.allmovie.com/movie/winchester-v659350, Winchester, Fantasy Horror, Gothic Film Haunted House Film Supernatural Horror, Feb 2 2018, 9, Australia USA, PG13, 3, , Michael Spierig / Peter Spierig, Blacklab Entertainment Diamond Pictures, CBS Films, Nail-biters, Eccentric Families | Ghosts | Haunted By the Past | Obsessive Quests, curse evil-spirit ghost gun haunted-house inheritance, High Production Values, Sarah Winchester (Helen Mirren) the heiress to the Winchester firearms fortune believes she is being haunted by the ghosts of those killed by the rifle and decides to build a massive seven-story house in California to trap the spirits and protect her family. A psychiatrist (Jason Clarke) sets out to disprove her claims but soon realizes she may be telling the truth. Directed by Michael Spierig and Peter Spierig., , The Legend of Hell House | Crimson Peak | The Skeptic | Haunting of Winchester House | The Innocents | The Haunting
https://www.allmovie.com/movie/survivors-guide-to-prison-v698724, Survivors Guide to Prison, Culture & Society, Law & Crime Shockumentary Social Issues, Feb 23 2018, 10, USA, , 7, , Matthew Cooke, Saturday Entertainment, Gravitas Ventures, Food for Thought, Prison Life | Social Injustice, activism educational-television guide prison stars [celebrities] United-States, , This documentary looks at the United States' harsh criminal-justice system and high rates of incarceration through the lens of two wrongly accused men who spent years behind bars. The film also offers survival tips for prison and posits alternative ways to reduce crime. Directed by Matthew Cooke., , Into the Abyss | The Farm: Life Inside Angola Prison | The Interrupters | How to Make Money Selling Drugs | Killer Bees | Did You Wonder Who Fired the Gun?
https://www.allmovie.com/movie/detective-dee-the-four-heavenly-kings-v705849, Detective Dee: The Four Heavenly Kings, Action Fantasy, Action Thriller, Jul 27 2018, 13, China, , 6, , Tsui Hark, Huayi Brothers, Well Go USA Entertainment, In a Minor Key, Betrayal | Clearing One's Name | Murder Investigations, detective imperialism investigation name-clearing truth, , The third instalment of Chinese director Tsui Hark’s Detective Dee action fantasy film series sees its titular protagonist (Mark Chao) pitted against a series of mysterious phenomena. A dragon sculpture in the Tang Dynasty palace comes to life warriors with faces hidden behind ghost masks attack the palace and foxes that speak Mandarin appear., , Cleaner | The French Connection | Batman Begins | Sherlock Holmes: A Game of Shadows | Raiders of the Lost Ark | Taken 3
https://www.allmovie.com/movie/dog-days-v699212, Dog Days, Comedy Drama, Hentai [Anime] Romantic Comedy Urban Comedy, Aug 8 2018, 11, USA, PG, 5,  Profanity, Ken Marino, LD Entertainment, LD Entertainment, Just for Fun, Expecting a Baby | Intersecting Lives | Looking For Love | Man's Best Friend, , , Director Ken Marino’s heart-warming ensemble comedy features five canine protagonists that bring their human counterparts closer together. Set in Los Angeles it follows the dog-influenced antics of a pair of rivalling newscasters a barista a dog walker a vet an ageing widower a pizza delivery boy the owner of a dog adoption business and two sets of expectant parents. Starring Nina Dobrev Vanessa Hudgens Adam Pally Eva Longoria Tone Bell and Jon Bass., , War Horse | Planet of the Apes | King Kong | Gorillas in the Mist | Badlands | Darling Companion
https://www.allmovie.com/movie/the-legacy-of-a-whitetail-deer-hunter-v701723, The Legacy of a Whitetail Deer Hunter, Comedy, Adventure Comedy, Mar 16 2018, 8, USA, , 5, , Jody Hill, Rough House Pictures Scott Rudin Productions, Netflix, Only Human, Fathers and Sons, adventure farmer's-son hunter, , Famous hunting personality Buck Ferguson (Josh Brolin) seeks to reconnect with his ambivalent 12-year-old son Jaden (Montana Jordan of Young Sheldon) by taking him on a wilderness trip. Meanwhile Buck also brings along his complaining cameraman Don (Danny McBride) to document their journey. Rory Scovel and Scoot McNairy co-star. Co-written by McBride John Carcieri and director Jody Hill., , Silver Linings Playbook | The Best Years of Our Lives | Lean on Pete | Places in the Heart | Good Will Hunting | Rain Man
https://www.allmovie.com/movie/monster-hunt-2-v695356, Monster Hunt 2, Action Adventure Comedy Fantasy, Adventure Comedy Family-Oriented Adventure Fantasy Adventure, Feb 16 2018, 11, China, , 6, , Raman Hui, Quidam Studios, Lionsgate, Other Dimensions, Fish Out of Water | Heroic Mission | Unlikely Friendships, bounty gambler journey monster, High Production Values, In this fantasy sequel a lonely little monster named Wuba goes on the lam when a malevolent ruler offers a large reward for his capture. He soon teams up with a notorious gambler who is desperate for money and together they attempt to survive in a war-torn world. Directed by Raman Hui. Tony Chiu-Wai Leung Bai Baihe and Jing Boran star., , Shrek 2 | Shrek Forever After | Shrek the Third | Monster Hunt | Night at the Museum: Battle of the Smithsonian | Moana
https://www.allmovie.com/movie/rampage-v639836, Rampage, Action Adventure Science Fiction, Creature Film Sci-Fi Adventure, Apr 13 2018, 10, USA, PG13, 6,  Mild Language Violence, Brad Peyton, 7 Bucks Entertainment Flynn Picture Company Wrigley Pictures, New Line Cinema, Adrenaline Rush, Monkeys | Mutants | When Animals Attack, animal destruction experiment monkey monster video-games, High Budget, This blockbuster monster feature by director Brad Peyton was based on the 1986 video game of the same name. Dwayne Johnson stars as primatologist Davis Okoye a man on a mission to rescue his beloved albino gorilla George. After a genetic experiment goes awry George and two other gigantic mutated animals runs amok in downtown Chicago. Jeffrey Dean Morgan Naomie Harris Malin Akerman and Joe Manganiello co-star., , Kong: Skull Island | Rise of the Planet of the Apes | King Kong | Aliens | After Earth | Solo: A Star Wars Story
